Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
103,Ecuador Primera Categoría Serie A,2022,2022-05-15 20:00:00,13,Barcelona,Deportivo Cuenca,1,1,2,['55'],['90+3'],1.49,3.8,6.03,1.95,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104,Ecuador Primera Categoría Serie A,2022,2022-05-16 21:00:00,13,Gualaceo SC,Guayaquil City FC,2,1,3,"['12', '65']",['21'],2.04,3.25,3.3,2.14,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
105,Ecuador Primera Categoría Serie A,2022,2022-05-20 21:00:00,14,Cumbayá,9 de Octubre,3,2,5,"['28', '42', '55']","['17', '48']",2.05,3.13,2.68,2.2,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106,Ecuador Primera Categoría Serie A,2022,2022-05-21 17:00:00,14,Delfin SC,Gualaceo SC,1,0,1,['79'],[],1.62,3.6,4.88,2.06,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Ecuador Primera Categoría Serie A,2022,2022-05-21 19:30:00,14,CS Emelec,CD Universidad Católica,0,1,1,[],['73'],1.84,3.5,3.69,1.75,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Ecuador Primera Categoría Serie A,2022,2022-05-21 22:00:00,14,Guayaquil City FC,LDU Quito,2,2,4,"['56', '67']","['51', '76']",4.63,3.55,1.66,1.8,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,Ecuador Primera Categoría Serie A,2022,2022-05-22 18:30:00,14,Macará,Técnico Universitario,3,1,4,"['43', '84', '90']",['67'],2.1,2.8,3.4,2.5,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,Ecuador Primera Categoría Serie A,2022,2022-05-22 21:00:00,14,CSD Independiente del Valle,Mushuc Runa SC,0,1,1,[],['71'],1.28,4.75,9.0,1.57,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Ecuador Primera Categoría Serie A,2022,2022-05-22 21:00:00,14,SD Aucas,Barcelona,2,1,3,"['16', '45+5']",['53'],2.55,3.0,2.55,2.05,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
112,Ecuador Primera Categoría Serie A,2022,2022-05-23 21:00:00,14,Deportivo Cuenca,Orense SC,1,1,2,['49'],['68'],2.3,3.0,3.0,2.18,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,Ecuador Primera Categoría Serie A,2022,2022-05-27 21:00:00,15,Gualaceo SC,SD Aucas,1,4,5,['46'],"['12', '25', '28', '60']",3.47,3.42,2.06,2.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,Ecuador Primera Categoría Serie A,2022,2022-05-28 15:00:00,15,Mushuc Runa SC,Deportivo Cuenca,1,0,1,['35'],[],2.41,3.16,2.6,1.95,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Ecuador Primera Categoría Serie A,2022,2022-05-28 17:30:00,15,Orense SC,Guayaquil City FC,0,1,1,[],['20'],1.51,3.73,5.4,1.88,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Ecuador Primera Categoría Serie A,2022,2022-05-28 20:00:00,15,Técnico Universitario,CS Emelec,1,1,2,['90+2'],['20'],3.26,3.03,2.09,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Ecuador Primera Categoría Serie A,2022,2022-05-29 20:00:00,15,9 de Octubre,CSD Independiente del Valle,1,1,2,['56'],['70'],4.2,3.35,1.8,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,Ecuador Primera Categoría Serie A,2022,2022-05-29 20:00:00,15,Barcelona,Cumbayá,4,0,4,"['31', '41', '59', '84']",[],1.3,4.75,8.5,1.75,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
119,Ecuador Primera Categoría Serie A,2022,2022-05-29 20:00:00,15,LDU Quito,Macará,3,2,5,"['26', '45+2', '63']","['23', '78']",1.53,3.9,5.0,1.85,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,Ecuador Primera Categoría Serie A,2022,2022-05-29 20:00:00,15,CD Universidad Católica,Delfin SC,4,2,6,"['60', '63', '78', '83']","['40', '90+1']",1.65,3.75,4.5,1.75,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,Ecuador Primera Categoría Serie A,2022,2022-07-08 21:00:00,1,CD Universidad Católica,Mushuc Runa SC,2,1,3,"['8', '70']",['37'],1.34,4.55,6.8,1.56,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,Ecuador Primera Categoría Serie A,2022,2022-07-09 17:00:00,1,SD Aucas,Orense SC,2,0,2,"['69', '90+2']",[],1.73,3.3,4.2,1.87,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,Ecuador Primera Categoría Serie A,2022,2022-07-09 19:30:00,1,9 de Octubre,Técnico Universitario,2,0,2,"['18', '71']",[],2.04,3.2,3.4,2.2,1.94,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,Ecuador Primera Categoría Serie A,2022,2022-07-09 22:00:00,1,Gualaceo SC,LDU Quito,0,1,1,[],['45+1'],4.0,3.3,1.8,1.87,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Ecuador Primera Categoría Serie A,2022,2022-07-10 16:00:00,1,CSD Independiente del Valle,Cumbayá,2,0,2,"['1', '90+4']",[],1.24,5.2,10.0,1.75,2.29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,Ecuador Primera Categoría Serie A,2022,2022-07-10 18:30:00,1,Macará,CS Emelec,1,3,4,['26'],"['9', '43', '58']",2.95,3.1,2.29,2.2,1.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127,Ecuador Primera Categoría Serie A,2022,2022-07-10 21:00:00,1,Barcelona,Delfin SC,0,1,1,[],['66'],1.49,4.0,5.6,1.78,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Ecuador Primera Categoría Serie A,2022,2022-07-11 21:00:00,1,Deportivo Cuenca,Guayaquil City FC,1,0,1,['44'],[],1.8,3.5,4.2,2.0,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Ecuador Primera Categoría Serie A,2022,2022-07-15 21:00:00,2,Cumbayá,Gualaceo SC,1,2,3,['74'],"['1', '33']",2.05,3.1,3.3,2.1,1.88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130,Ecuador Primera Categoría Serie A,2022,2022-07-16 17:00:00,2,Orense SC,Macará,1,1,2,['71'],['6'],1.95,3.2,3.75,2.4,2.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,Ecuador Primera Categoría Serie A,2022,2022-07-16 19:30:00,2,LDU Quito,Deportivo Cuenca,1,1,2,['36'],['84'],1.53,3.85,5.05,1.76,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,Ecuador Primera Categoría Serie A,2022,2022-07-16 22:00:00,2,Técnico Universitario,Barcelona,0,2,2,[],"['7', '90+3']",4.0,3.0,1.9,2.24,2.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Ecuador Primera Categoría Serie A,2022,2022-07-17 16:00:00,2,Mushuc Runa SC,9 de Octubre,3,1,4,"['23', '61', '64']",['85'],2.8,3.0,2.35,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,Ecuador Primera Categoría Serie A,2022,2022-07-17 18:30:00,2,Guayaquil City FC,CD Universidad Católica,2,0,2,"['17', '61']",[],4.1,3.5,1.69,1.9,1.79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135,Ecuador Primera Categoría Serie A,2022,2022-07-17 21:00:00,2,CS Emelec,CSD Independiente del Valle,2,3,5,"['45+1', '55']","['26', '51', '68']",2.34,3.05,2.7,1.94,1.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
136,Ecuador Primera Categoría Serie A,2022,2022-07-18 21:00:00,2,Delfin SC,SD Aucas,0,0,0,[],[],2.25,3.1,2.8,1.87,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Ecuador Primera Categoría Serie A,2022,2022-07-22 21:00:00,3,Gualaceo SC,Deportivo Cuenca,0,0,0,[],[],2.78,3.2,2.5,2.2,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Ecuador Primera Categoría Serie A,2022,2022-07-23 17:00:00,3,Orense SC,Cumbayá,3,1,4,"['58', '70', '78']",['42'],1.6,3.55,5.17,2.21,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
139,Ecuador Primera Categoría Serie A,2022,2022-07-23 19:30:00,3,SD Aucas,CSD Independiente del Valle,5,0,5,"['8', '74', '84', '90+7', '90+11']",[],2.42,3.33,2.64,1.81,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,Ecuador Primera Categoría Serie A,2022,2022-07-23 22:00:00,3,Guayaquil City FC,CS Emelec,0,0,0,[],[],3.8,3.5,1.75,1.9,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Ecuador Primera Categoría Serie A,2022,2022-07-24 16:00:00,3,Mushuc Runa SC,Técnico Universitario,0,0,0,[],[],2.23,3.15,2.97,2.29,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Ecuador Primera Categoría Serie A,2022,2022-07-24 18:30:00,3,CD Universidad Católica,LDU Quito,4,0,4,"['5', '31', '33', '69']",[],2.17,3.5,2.85,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,Ecuador Primera Categoría Serie A,2022,2022-07-24 21:00:00,3,Barcelona,9 de Octubre,2,2,4,"['21', '87']","['27', '45+5']",1.55,4.0,6.0,1.78,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
144,Ecuador Primera Categoría Serie A,2022,2022-07-25 21:30:00,3,Macará,Delfin SC,1,2,3,['5'],"['58', '85']",2.35,3.2,2.88,2.25,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
145,Ecuador Primera Categoría Serie A,2022,2022-07-29 21:00:00,4,Deportivo Cuenca,SD Aucas,1,2,3,['81'],"['5', '43']",2.75,3.2,2.3,1.9,1.79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Ecuador Primera Categoría Serie A,2022,2022-07-30 17:00:00,4,Delfin SC,Guayaquil City FC,1,3,4,['37'],"['63', '74', '80']",1.54,3.93,5.66,1.85,1.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
147,Ecuador Primera Categoría Serie A,2022,2022-07-30 19:30:00,4,LDU Quito,Técnico Universitario,2,0,2,"['86', '90+7']",[],1.5,4.28,6.74,1.84,2.02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
148,Ecuador Primera Categoría Serie A,2022,2022-07-30 22:00:00,4,CSD Independiente del Valle,Barcelona,1,1,2,['37'],['39'],2.1,3.37,3.69,2.05,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,Ecuador Primera Categoría Serie A,2022,2022-07-31 16:00:00,4,Cumbayá,Mushuc Runa SC,1,1,2,['70'],['48'],2.0,3.05,3.5,2.04,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,Ecuador Primera Categoría Serie A,2022,2022-07-31 18:30:00,4,Macará,CD Universidad Católica,1,3,4,['11'],"['33', '68', '78']",2.87,3.05,2.19,1.9,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
151,Ecuador Primera Categoría Serie A,2022,2022-07-31 21:00:00,4,CS Emelec,Gualaceo SC,2,1,3,"['27', '33']",['53'],1.29,4.5,7.45,1.71,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,Ecuador Primera Categoría Serie A,2022,2022-08-01 21:00:00,4,9 de Octubre,Orense SC,0,0,0,[],[],2.26,3.0,2.97,1.99,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Ecuador Primera Categoría Serie A,2022,2022-08-05 21:00:00,5,Técnico Universitario,Cumbayá,3,3,6,"['26', '73', '86']","['12', '68', '90+5']",1.79,3.18,4.14,2.21,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154,Ecuador Primera Categoría Serie A,2022,2022-08-06 17:00:00,5,Orense SC,CSD Independiente del Valle,1,2,3,['61'],"['23', '79']",2.6,3.1,2.55,2.12,1.99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,Ecuador Primera Categoría Serie A,2022,2022-08-06 19:30:00,5,Guayaquil City FC,Macará,0,0,0,[],[],2.55,3.15,2.56,2.07,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Ecuador Primera Categoría Serie A,2022,2022-08-06 22:00:00,5,Delfin SC,CS Emelec,0,3,3,[],"['16', '76', '90+5']",2.8,3.1,2.38,2.07,1.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Ecuador Primera Categoría Serie A,2022,2022-08-07 16:00:00,5,SD Aucas,LDU Quito,1,1,2,['32'],['90+4'],2.1,3.4,3.5,1.8,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Ecuador Primera Categoría Serie A,2022,2022-08-07 18:30:00,5,CD Universidad Católica,Deportivo Cuenca,0,2,2,[],"['6', '75']",1.55,4.0,6.0,1.8,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Ecuador Primera Categoría Serie A,2022,2022-08-07 21:00:00,5,Barcelona,Mushuc Runa SC,4,1,5,"['24', '40', '51', '55']",['34'],1.33,4.8,10.0,1.7,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
160,Ecuador Primera Categoría Serie A,2022,2022-08-08 21:00:00,5,Gualaceo SC,9 de Octubre,1,0,1,['67'],[],2.5,3.0,2.6,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Ecuador Primera Categoría Serie A,2022,2022-08-12 21:00:00,6,Mushuc Runa SC,Orense SC,1,1,2,['43'],['75'],2.25,2.9,3.2,2.28,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Ecuador Primera Categoría Serie A,2022,2022-08-13 17:00:00,6,CSD Independiente del Valle,Gualaceo SC,2,0,2,"['24', '48']",[],1.28,4.8,9.06,1.84,2.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
163,Ecuador Primera Categoría Serie A,2022,2022-08-13 19:30:00,6,9 de Octubre,SD Aucas,1,2,3,['66'],"['33', '86']",2.67,3.3,2.37,1.82,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,Ecuador Primera Categoría Serie A,2022,2022-08-13 22:00:00,6,Barcelona,CD Universidad Católica,0,0,0,[],[],1.84,3.36,3.64,1.84,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Ecuador Primera Categoría Serie A,2022,2022-08-14 15:00:00,6,Cumbayá,Macará,1,0,1,['30'],[],2.8,2.95,2.34,2.2,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Ecuador Primera Categoría Serie A,2022,2022-08-14 17:30:00,6,Técnico Universitario,Guayaquil City FC,3,1,4,"['17', '83', '90+8']",['38'],1.73,3.3,4.2,2.2,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
167,Ecuador Primera Categoría Serie A,2022,2022-08-14 20:00:00,6,LDU Quito,CS Emelec,2,0,2,"['25', '88']",[],1.98,3.25,3.25,1.9,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
168,Ecuador Primera Categoría Serie A,2022,2022-08-15 21:00:00,6,Deportivo Cuenca,Delfin SC,3,2,5,"['12', '49', '88']","['55', '87']",2.14,3.1,3.22,1.96,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Ecuador Primera Categoría Serie A,2022,2022-08-19 21:00:00,7,Gualaceo SC,Técnico Universitario,0,3,3,[],"['5', '45', '75']",2.39,3.0,2.71,2.33,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Ecuador Primera Categoría Serie A,2022,2022-08-20 17:00:00,7,Orense SC,Barcelona,1,2,3,['37'],"['83', '90']",3.55,2.95,2.08,2.3,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
171,Ecuador Primera Categoría Serie A,2022,2022-08-20 19:30:00,7,LDU Quito,Cumbayá,1,0,1,['27'],[],1.25,5.0,11.0,1.57,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Ecuador Primera Categoría Serie A,2022,2022-08-20 22:00:00,7,Macará,SD Aucas,1,1,2,['90+13'],['90+10'],2.87,3.1,2.25,1.95,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Ecuador Primera Categoría Serie A,2022,2022-08-22 21:00:00,7,Guayaquil City FC,CSD Independiente del Valle,0,1,1,[],['90+3'],3.85,3.3,1.8,2.0,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Ecuador Primera Categoría Serie A,2022,2022-08-26 21:00:00,8,Deportivo Cuenca,Macará,1,1,2,['79'],['5'],1.95,3.35,3.2,1.87,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175,Ecuador Primera Categoría Serie A,2022,2022-08-27 17:00:00,8,Cumbayá,Delfin SC,2,1,3,"['27', '86']",['34'],2.91,2.93,2.36,1.93,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
176,Ecuador Primera Categoría Serie A,2022,2022-08-27 19:30:00,8,SD Aucas,Guayaquil City FC,2,1,3,"['5', '53']",['76'],1.43,4.2,6.75,1.8,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
177,Ecuador Primera Categoría Serie A,2022,2022-08-27 22:00:00,8,9 de Octubre,CS Emelec,0,3,3,[],"['4', '62', '83']",2.65,3.15,2.36,2.02,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Ecuador Primera Categoría Serie A,2022,2022-08-28 16:00:00,8,Mushuc Runa SC,Gualaceo SC,2,0,2,"['35', '42']",[],1.95,3.25,3.6,1.95,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,Ecuador Primera Categoría Serie A,2022,2022-08-28 18:30:00,8,CSD Independiente del Valle,CD Universidad Católica,1,2,3,['81'],"['22', '75']",2.05,3.15,3.35,1.9,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180,Ecuador Primera Categoría Serie A,2022,2022-08-28 21:00:00,8,Barcelona,LDU Quito,1,1,2,['4'],['85'],2.0,3.25,3.5,1.9,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Ecuador Primera Categoría Serie A,2022,2022-08-29 21:00:00,8,Técnico Universitario,Orense SC,2,0,2,"['44', '90']",[],2.0,3.1,3.4,2.1,2.04,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Ecuador Primera Categoría Serie A,2022,2022-09-02 21:00:00,9,CS Emelec,Cumbayá,1,0,1,['75'],[],1.28,5.4,8.5,1.7,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Ecuador Primera Categoría Serie A,2022,2022-09-03 16:00:00,9,Deportivo Cuenca,CSD Independiente del Valle,2,1,3,"['49', '62']",['19'],2.87,3.19,2.21,2.0,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184,Ecuador Primera Categoría Serie A,2022,2022-09-03 18:30:00,9,Guayaquil City FC,9 de Octubre,1,1,2,['34'],['90+3'],2.62,3.07,2.48,2.0,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Ecuador Primera Categoría Serie A,2022,2022-09-03 21:00:00,9,Gualaceo SC,Barcelona,2,1,3,"['45+7', '90+1']",['89'],4.77,3.33,1.67,2.03,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,Ecuador Primera Categoría Serie A,2022,2022-09-04 16:00:00,9,Macará,Mushuc Runa SC,3,0,3,"['52', '90+3', '90+8']",[],1.95,3.1,3.6,2.05,1.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
187,Ecuador Primera Categoría Serie A,2022,2022-09-04 18:30:00,9,LDU Quito,Orense SC,1,2,3,['76'],"['4', '7']",1.33,4.25,9.0,1.87,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,Ecuador Primera Categoría Serie A,2022,2022-09-04 21:00:00,9,CD Universidad Católica,SD Aucas,1,2,3,['39'],"['13', '36']",1.85,3.5,3.6,1.68,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
189,Ecuador Primera Categoría Serie A,2022,2022-09-05 21:00:00,9,Delfin SC,Técnico Universitario,0,0,0,[],[],1.95,3.42,3.78,2.0,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Ecuador Primera Categoría Serie A,2022,2022-09-09 21:00:00,10,Mushuc Runa SC,LDU Quito,1,2,3,['45+6'],"['22', '71']",3.76,3.27,1.7,1.77,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,Ecuador Primera Categoría Serie A,2022,2022-09-10 16:00:00,10,Orense SC,Gualaceo SC,4,1,5,"['33', '55', '58', '87']",['48'],1.55,3.23,4.89,2.14,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
192,Ecuador Primera Categoría Serie A,2022,2022-09-10 18:30:00,10,Cumbayá,Guayaquil City FC,3,0,3,"['8', '34', '65']",[],1.97,3.25,3.25,2.02,1.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
193,Ecuador Primera Categoría Serie A,2022,2022-09-10 21:00:00,10,Barcelona,Macará,5,3,8,"['12', '25', '55', '76', '82']","['29', '34', '89']",1.39,4.15,6.3,1.94,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
194,Ecuador Primera Categoría Serie A,2022,2022-09-11 16:00:00,10,CSD Independiente del Valle,Delfin SC,2,0,2,"['26', '76']",[],1.5,4.24,5.95,1.85,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
195,Ecuador Primera Categoría Serie A,2022,2022-09-11 18:30:00,10,SD Aucas,CS Emelec,1,1,2,['83'],['65'],2.03,3.5,3.2,1.85,1.64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196,Ecuador Primera Categoría Serie A,2022,2022-09-11 21:00:00,10,9 de Octubre,Deportivo Cuenca,1,0,1,['78'],[],1.97,3.46,3.64,2.09,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Ecuador Primera Categoría Serie A,2022,2022-09-12 21:00:00,10,Técnico Universitario,CD Universidad Católica,1,1,2,['27'],['14'],3.48,3.2,2.0,2.04,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198,Ecuador Primera Categoría Serie A,2022,2022-09-16 21:00:00,11,Deportivo Cuenca,Cumbayá,1,1,2,['32'],['20'],1.6,3.6,5.0,1.98,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,Ecuador Primera Categoría Serie A,2022,2022-09-17 15:00:00,11,Macará,Gualaceo SC,1,1,2,['49'],['18'],1.77,3.3,4.1,2.0,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Ecuador Primera Categoría Serie A,2022,2022-09-17 17:30:00,11,Delfin SC,9 de Octubre,3,1,4,"['40', '50', '73']",['59'],1.95,3.2,3.4,1.91,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
201,Ecuador Primera Categoría Serie A,2022,2022-09-17 20:00:00,11,LDU Quito,CSD Independiente del Valle,2,2,4,"['40', '81']","['14', '16']",2.1,3.1,3.3,1.94,1.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
202,Ecuador Primera Categoría Serie A,2022,2022-09-18 15:00:00,11,CD Universidad Católica,Orense SC,2,0,2,"['45', '48']",[],1.44,3.98,5.9,1.81,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
203,Ecuador Primera Categoría Serie A,2022,2022-09-18 17:30:00,11,SD Aucas,Técnico Universitario,5,2,7,"['9', '11', '21', '61', '90']","['45+1', '54']",1.37,4.7,7.5,1.72,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
204,Ecuador Primera Categoría Serie A,2022,2022-09-19 14:00:00,11,CS Emelec,Barcelona,1,3,4,['44'],"['16', '64', '75']",2.1,3.2,3.45,1.98,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
205,Ecuador Primera Categoría Serie A,2022,2022-09-19 21:00:00,11,Guayaquil City FC,Mushuc Runa SC,4,1,5,"['9', '61', '66', '75']",['83'],2.25,3.3,2.7,2.02,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
206,Ecuador Primera Categoría Serie A,2022,2022-09-24 18:30:00,7,CD Universidad Católica,9 de Octubre,3,0,3,"['49', '60', '86']",[],1.43,4.3,6.0,1.66,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
207,Ecuador Primera Categoría Serie A,2022,2022-09-24 21:00:00,12,CSD Independiente del Valle,Macará,1,0,1,['90+8'],[],1.51,3.95,5.6,1.77,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Ecuador Primera Categoría Serie A,2022,2022-09-25 17:30:00,7,Delfin SC,Mushuc Runa SC,0,0,0,[],[],1.75,3.4,4.4,1.81,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Ecuador Primera Categoría Serie A,2022,2022-09-25 20:00:00,7,CS Emelec,Deportivo Cuenca,3,1,4,"['52', '62', '90+1']",['40'],1.65,3.65,4.9,1.85,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210,Ecuador Primera Categoría Serie A,2022,2022-09-30 21:00:00,12,Gualaceo SC,CD Universidad Católica,0,1,1,[],['42'],3.7,3.25,1.87,1.87,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
