Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
114,England Championship,2022/2023,2022-09-17 11:00:00,11,Wigan Athletic,Reading,0,1,1,[],['63'],2.15,3.4,3.3,2.1,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,England Championship,2022/2023,2022-09-17 11:00:00,11,Preston North End,Sheffield United,0,2,2,[],"['40', '75']",3.0,3.5,2.25,2.2,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,England Championship,2022/2023,2022-09-17 11:00:00,11,Norwich City,West Bromwich Albion,1,1,2,['68'],['9'],2.25,3.3,3.25,1.84,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,England Championship,2022/2023,2022-09-17 15:45:00,11,Middlesbrough,Rotherham United,0,0,0,[],[],1.6,3.9,5.75,1.98,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,England Championship,2022/2023,2022-09-30 16:00:00,12,Hull City,Luton Town,0,2,2,[],"['6', '44']",2.55,3.1,2.8,2.15,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,England Championship,2022/2023,2022-10-01 11:00:00,12,Blackburn Rovers,Millwall,2,1,3,"['57', '63']",['75'],2.25,3.1,3.3,2.08,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,England Championship,2022/2023,2022-10-01 11:00:00,12,Blackpool,Norwich City,0,1,1,[],['21'],3.8,3.5,1.91,2.04,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,England Championship,2022/2023,2022-10-01 11:00:00,12,Bristol City,Queens Park Rangers,1,2,3,['61'],"['19', '22']",2.25,3.3,3.1,2.04,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,England Championship,2022/2023,2022-10-01 11:00:00,12,Coventry City,Middlesbrough,1,0,1,['17'],[],2.7,3.25,2.6,2.03,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,England Championship,2022/2023,2022-10-01 11:00:00,12,Reading,Huddersfield Town,3,1,4,"['29', '36', '81']",['90+4'],2.25,3.1,3.3,2.09,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,England Championship,2022/2023,2022-10-01 11:00:00,12,Rotherham United,Wigan Athletic,0,2,2,[],"['12', '84']",2.3,3.2,3.1,2.19,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,England Championship,2022/2023,2022-10-01 11:00:00,12,West Bromwich Albion,Swansea City,2,3,5,"['48', '65']","['6', '71', '89']",1.75,3.6,4.5,2.04,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
126,England Championship,2022/2023,2022-10-01 11:00:00,12,Sunderland,Preston North End,0,0,0,[],[],2.2,3.2,3.3,2.08,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,England Championship,2022/2023,2022-10-01 11:00:00,12,Sheffield United,Birmingham City,1,1,2,['64'],['70'],1.44,4.2,7.0,2.03,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,England Championship,2022/2023,2022-10-01 11:00:00,12,Cardiff City,Burnley,1,1,2,['90'],['48'],3.25,3.2,2.25,2.09,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,England Championship,2022/2023,2022-10-02 08:00:00,12,Stoke City,Watford,0,4,4,[],"['12', '64', '78', '84']",2.5,3.2,2.85,2.28,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,England Championship,2022/2023,2022-10-04 15:45:00,13,Sunderland,Blackpool,0,0,0,[],[],2.05,3.5,3.75,2.0,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,England Championship,2022/2023,2022-10-04 15:45:00,13,Sheffield United,Queens Park Rangers,0,1,1,[],['51'],1.7,4.0,5.0,1.88,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,England Championship,2022/2023,2022-10-04 15:45:00,13,Luton Town,Huddersfield Town,3,3,6,"['18', '37', '45+1']","['11', '32', '70']",1.98,3.5,4.0,2.15,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133,England Championship,2022/2023,2022-10-04 15:45:00,13,Bristol City,Coventry City,0,0,0,[],[],2.25,3.5,3.25,1.96,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,England Championship,2022/2023,2022-10-04 16:00:00,13,Cardiff City,Blackburn Rovers,1,0,1,['83'],[],2.85,3.3,2.6,2.15,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,England Championship,2022/2023,2022-10-04 16:00:00,13,Reading,Norwich City,1,1,2,['60'],['50'],3.1,3.5,2.3,2.1,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136,England Championship,2022/2023,2022-10-05 15:45:00,13,Burnley,Stoke City,1,1,2,['54'],['87'],1.8,3.5,4.5,1.93,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,England Championship,2022/2023,2022-10-05 15:45:00,13,Rotherham United,Millwall,1,1,2,['9'],['42'],2.5,3.25,2.8,2.28,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,England Championship,2022/2023,2022-10-05 15:45:00,13,Middlesbrough,Birmingham City,1,0,1,['23'],[],1.73,3.6,4.75,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,England Championship,2022/2023,2022-10-05 15:45:00,13,Hull City,Wigan Athletic,2,1,3,"['21', '65']",['14'],2.3,3.25,3.1,2.1,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,England Championship,2022/2023,2022-10-05 15:45:00,13,Watford,Swansea City,1,2,3,['34'],"['52', '90+8']",1.8,3.5,4.5,2.1,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
141,England Championship,2022/2023,2022-10-05 16:00:00,13,Preston North End,West Bromwich Albion,1,0,1,['7'],[],2.9,3.25,2.4,2.08,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,England Championship,2022/2023,2022-10-07 16:00:00,14,Queens Park Rangers,Reading,2,1,3,"['33', '84']",['30'],1.95,3.3,3.9,2.06,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,England Championship,2022/2023,2022-10-08 11:00:00,14,Coventry City,Burnley,0,1,1,[],['39'],3.07,3.3,2.32,1.92,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,England Championship,2022/2023,2022-10-08 11:00:00,14,Blackpool,Watford,3,1,4,"['10', '81', '85']",['29'],3.37,3.35,2.15,2.01,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
145,England Championship,2022/2023,2022-10-08 11:00:00,14,Birmingham City,Bristol City,3,0,3,"['3', '43', '75']",[],2.6,3.3,2.69,1.92,1.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146,England Championship,2022/2023,2022-10-08 11:00:00,14,Norwich City,Preston North End,2,3,5,"['2', '76']","['25', '51', '80']",1.67,3.8,5.05,1.95,1.76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147,England Championship,2022/2023,2022-10-08 11:00:00,14,Stoke City,Sheffield United,3,1,4,"['4', '45+4', '90+1']",['28'],3.07,3.3,2.32,2.01,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
148,England Championship,2022/2023,2022-10-08 11:00:00,14,Swansea City,Sunderland,2,1,3,"['13', '45+1']",['51'],2.32,3.3,3.07,1.95,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,England Championship,2022/2023,2022-10-08 11:00:00,14,West Bromwich Albion,Luton Town,0,0,0,[],[],1.92,3.55,3.88,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,England Championship,2022/2023,2022-10-08 11:00:00,14,Millwall,Middlesbrough,2,0,2,"['5', '49']",[],2.65,3.2,2.7,2.16,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,England Championship,2022/2023,2022-10-08 11:00:00,14,Blackburn Rovers,Rotherham United,3,0,3,"['21', '63', '75']",[],1.9,3.45,4.1,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
152,England Championship,2022/2023,2022-10-08 11:00:00,14,Wigan Athletic,Cardiff City,1,3,4,['83'],"['7', '65', '90+2']",2.33,3.25,3.09,2.19,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153,England Championship,2022/2023,2022-10-09 08:00:00,14,Huddersfield Town,Hull City,2,0,2,"['29', '51']",[],2.46,3.28,2.98,2.1,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
154,England Championship,2022/2023,2022-10-11 15:45:00,9,Wigan Athletic,Blackburn Rovers,1,0,1,['62'],[],2.65,3.3,2.65,2.21,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,England Championship,2022/2023,2022-10-12 15:45:00,9,Bristol City,Preston North End,2,1,3,"['54', '90']",['82'],2.35,3.35,2.82,2.23,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,England Championship,2022/2023,2022-10-15 08:30:00,15,Rotherham United,Huddersfield Town,2,1,3,"['25', '61']",['29'],2.1,3.0,3.1,2.05,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,England Championship,2022/2023,2022-10-15 08:30:00,15,Luton Town,Queens Park Rangers,3,1,4,"['18', '77', '90+2']",['90+1'],2.2,3.05,2.9,1.99,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
158,England Championship,2022/2023,2022-10-15 11:00:00,15,Sunderland,Wigan Athletic,2,1,3,"['54', '72']",['44'],2.1,3.0,3.2,2.02,1.92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
159,England Championship,2022/2023,2022-10-15 11:00:00,15,Sheffield United,Blackpool,3,3,6,"['8', '23', '90+8']","['30', '42', '51']",1.46,3.55,6.5,1.78,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160,England Championship,2022/2023,2022-10-15 11:00:00,15,Cardiff City,Coventry City,0,1,1,[],['34'],2.2,3.0,2.9,2.12,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,England Championship,2022/2023,2022-10-15 11:00:00,15,Burnley,Swansea City,4,0,4,"['15', '29', '45+3', '57']",[],1.74,3.25,4.15,1.86,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
162,England Championship,2022/2023,2022-10-15 11:00:00,15,Preston North End,Stoke City,0,2,2,[],"['58', '66']",2.3,3.0,2.8,2.23,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,England Championship,2022/2023,2022-10-15 11:00:00,15,Middlesbrough,Blackburn Rovers,1,2,3,['45+1'],"['4', '17']",2.15,3.1,2.95,2.06,1.88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,England Championship,2022/2023,2022-10-15 11:00:00,15,Reading,West Bromwich Albion,0,2,2,[],"['25', '72']",2.8,3.0,2.3,2.02,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,England Championship,2022/2023,2022-10-15 11:00:00,15,Bristol City,Millwall,1,2,3,['71'],"['44', '76']",2.2,3.05,2.85,1.89,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
166,England Championship,2022/2023,2022-10-15 15:45:00,15,Watford,Norwich City,2,1,3,"['18', '31']",['45'],2.19,3.15,3.06,1.98,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,England Championship,2022/2023,2022-10-16 11:20:00,15,Hull City,Birmingham City,0,2,2,[],"['14', '47']",2.45,3.1,3.0,2.2,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,England Championship,2022/2023,2022-10-18 15:45:00,16,Norwich City,Luton Town,0,1,1,[],['62'],1.8,3.7,4.52,2.05,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,England Championship,2022/2023,2022-10-18 15:45:00,16,Swansea City,Reading,3,2,5,"['41', '60', '74']","['26', '33']",2.05,3.52,3.64,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,England Championship,2022/2023,2022-10-18 15:45:00,16,Huddersfield Town,Preston North End,0,1,1,[],['50'],2.93,3.34,2.47,2.15,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,England Championship,2022/2023,2022-10-18 16:00:00,16,West Bromwich Albion,Bristol City,0,2,2,[],"['32', '45']",1.89,3.7,4.06,1.92,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,England Championship,2022/2023,2022-10-18 16:00:00,16,Stoke City,Rotherham United,0,1,1,[],['6'],2.08,3.46,3.62,2.0,1.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,England Championship,2022/2023,2022-10-18 16:00:00,16,Blackburn Rovers,Sunderland,2,0,2,"['32', '49']",[],2.11,3.5,3.5,2.0,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174,England Championship,2022/2023,2022-10-19 15:45:00,16,Blackpool,Hull City,1,3,4,['31'],"['26', '45+3', '79']",1.95,3.3,3.5,2.05,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175,England Championship,2022/2023,2022-10-19 15:45:00,16,Queens Park Rangers,Cardiff City,3,0,3,"['19', '33', '74']",[],2.15,3.2,3.13,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
176,England Championship,2022/2023,2022-10-19 15:45:00,16,Wigan Athletic,Middlesbrough,1,4,5,['34'],"['44', '51', '57', '69']",2.75,3.1,2.4,2.25,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177,England Championship,2022/2023,2022-10-19 15:45:00,16,Coventry City,Sheffield United,1,0,1,['87'],[],2.75,3.2,2.38,2.0,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,England Championship,2022/2023,2022-10-19 15:45:00,16,Birmingham City,Burnley,1,1,2,['80'],['74'],3.4,3.25,2.0,2.05,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,England Championship,2022/2023,2022-10-19 16:00:00,16,Millwall,Watford,3,0,3,"['8', '26', '33']",[],2.45,3.1,2.7,2.15,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
180,England Championship,2022/2023,2022-10-22 08:30:00,17,Blackpool,Preston North End,4,2,6,"['30', '68', '81', '90+5']","['38', '89']",2.54,3.26,2.86,2.1,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
181,England Championship,2022/2023,2022-10-22 11:00:00,17,Rotherham United,Hull City,2,4,6,"['45+2', '89']","['44', '52', '59', '85']",2.35,3.38,3.07,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182,England Championship,2022/2023,2022-10-22 11:00:00,17,Millwall,West Bromwich Albion,2,1,3,"['38', '90']",['20'],2.88,3.2,2.56,2.0,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
183,England Championship,2022/2023,2022-10-22 11:00:00,17,Middlesbrough,Huddersfield Town,0,0,0,[],[],1.73,3.74,4.94,2.1,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,England Championship,2022/2023,2022-10-22 11:00:00,17,Stoke City,Coventry City,0,2,2,[],"['51', '65']",2.35,3.38,3.07,1.95,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,England Championship,2022/2023,2022-10-22 11:00:00,17,Sunderland,Burnley,2,4,6,"['16', '20']","['50', '61', '69', '87']",2.94,3.32,2.47,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
186,England Championship,2022/2023,2022-10-22 11:00:00,17,Blackburn Rovers,Birmingham City,2,1,3,"['17', '42']",['80'],1.89,3.44,4.4,2.0,1.96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
187,England Championship,2022/2023,2022-10-22 11:00:00,17,Queens Park Rangers,Wigan Athletic,2,1,3,"['12', '24']",['22'],1.94,3.54,4.0,2.03,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,England Championship,2022/2023,2022-10-22 11:00:00,17,Reading,Bristol City,2,0,2,"['52', '90+3']",[],2.45,3.34,2.94,2.0,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,England Championship,2022/2023,2022-10-22 11:00:00,17,Sheffield United,Norwich City,2,2,4,"['62', '71']","['3', '16']",2.48,3.38,2.85,2.1,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
190,England Championship,2022/2023,2022-10-23 08:00:00,17,Swansea City,Cardiff City,2,0,2,"['38', '67']",[],2.0,3.4,3.75,2.3,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
191,England Championship,2022/2023,2022-10-23 08:00:00,17,Watford,Luton Town,4,0,4,"['3', '45', '57', '79']",[],1.85,3.35,4.4,2.06,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
192,England Championship,2022/2023,2022-10-25 15:45:00,2,Coventry City,Rotherham United,2,2,4,"['76', '90+1']","['43', '79']",1.79,3.5,4.25,2.1,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
193,England Championship,2022/2023,2022-10-25 16:00:00,9,Burnley,Norwich City,1,0,1,['82'],[],2.14,3.5,3.05,1.93,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,England Championship,2022/2023,2022-10-28 16:00:00,18,Birmingham City,Queens Park Rangers,2,0,2,"['4', '29']",[],2.55,2.95,2.5,2.06,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
195,England Championship,2022/2023,2022-10-29 08:00:00,18,Bristol City,Swansea City,1,1,2,['24'],['76'],2.4,3.3,3.15,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196,England Championship,2022/2023,2022-10-29 08:30:00,18,West Bromwich Albion,Sheffield United,0,2,2,[],"['11', '23']",2.38,3.31,3.12,2.05,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,England Championship,2022/2023,2022-10-29 11:00:00,18,Wigan Athletic,Watford,0,1,1,[],['87'],3.3,3.2,2.2,2.0,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,England Championship,2022/2023,2022-10-29 11:00:00,18,Preston North End,Middlesbrough,2,1,3,"['35', '90+1']",['7'],2.7,3.1,2.62,2.2,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,England Championship,2022/2023,2022-10-29 11:00:00,18,Luton Town,Sunderland,1,1,2,['45+2'],['78'],1.95,3.25,4.0,2.0,1.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,England Championship,2022/2023,2022-10-29 11:00:00,18,Hull City,Blackburn Rovers,0,1,1,[],['15'],2.6,3.2,2.75,2.0,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,England Championship,2022/2023,2022-10-29 11:00:00,18,Huddersfield Town,Millwall,1,0,1,['9'],[],3.0,3.2,2.38,2.1,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202,England Championship,2022/2023,2022-10-29 11:00:00,18,Coventry City,Blackpool,1,2,3,['40'],"['53', '80']",2.1,3.2,3.6,2.0,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203,England Championship,2022/2023,2022-10-29 11:00:00,18,Cardiff City,Rotherham United,1,0,1,['65'],[],2.1,3.2,3.5,2.1,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,England Championship,2022/2023,2022-10-29 11:00:00,18,Burnley,Reading,2,1,3,"['66', '90+4']",['56'],1.6,3.9,5.5,1.7,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,England Championship,2022/2023,2022-10-29 11:00:00,18,Norwich City,Stoke City,3,1,4,"['38', '71', '77']",['90+2'],1.75,3.5,4.6,2.03,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206,England Championship,2022/2023,2022-11-01 16:45:00,19,Preston North End,Swansea City,1,0,1,['30'],[],2.4,3.1,3.0,2.11,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,England Championship,2022/2023,2022-11-01 16:45:00,19,Luton Town,Reading,0,0,0,[],[],1.91,3.3,4.2,1.95,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,England Championship,2022/2023,2022-11-01 16:45:00,19,Hull City,Middlesbrough,1,3,4,['60'],"['30', '63', '80']",2.6,3.1,2.8,2.1,1.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
209,England Championship,2022/2023,2022-11-01 16:45:00,19,Coventry City,Blackburn Rovers,1,0,1,['41'],[],2.62,3.1,2.7,2.02,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,England Championship,2022/2023,2022-11-01 17:00:00,19,West Bromwich Albion,Blackpool,1,0,1,['85'],[],1.83,3.4,4.33,1.84,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211,England Championship,2022/2023,2022-11-01 17:00:00,19,Bristol City,Sheffield United,0,1,1,[],['49'],3.0,3.1,2.45,1.81,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,England Championship,2022/2023,2022-11-02 16:45:00,19,Wigan Athletic,Stoke City,0,1,1,[],['62'],2.7,3.1,2.6,2.1,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,England Championship,2022/2023,2022-11-02 16:45:00,19,Norwich City,Queens Park Rangers,0,0,0,[],[],1.85,3.5,3.75,1.8,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,England Championship,2022/2023,2022-11-02 16:45:00,19,Huddersfield Town,Sunderland,0,2,2,[],"['55', '90+6']",2.7,3.1,2.55,2.0,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,England Championship,2022/2023,2022-11-02 16:45:00,19,Cardiff City,Watford,1,2,3,['9'],"['38', '59']",2.95,3.1,2.35,2.0,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
216,England Championship,2022/2023,2022-11-02 16:45:00,19,Burnley,Rotherham United,3,2,5,"['35', '90+1', '90+10']","['3', '64']",1.5,4.1,6.0,1.8,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
217,England Championship,2022/2023,2022-11-02 16:45:00,19,Birmingham City,Millwall,0,0,0,[],[],2.6,3.2,2.6,2.1,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,England Championship,2022/2023,2022-11-04 17:00:00,20,Reading,Preston North End,1,2,3,['71'],"['51', '79']",2.35,3.15,2.95,2.0,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
219,England Championship,2022/2023,2022-11-05 09:30:00,20,Sheffield United,Burnley,5,2,7,"['30', '48', '64', '69', '74']","['17', '45']",2.33,3.1,2.9,2.03,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
220,England Championship,2022/2023,2022-11-05 12:00:00,20,Stoke City,Birmingham City,1,2,3,['75'],"['13', '67']",1.94,3.25,3.6,2.0,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
221,England Championship,2022/2023,2022-11-05 12:00:00,20,Watford,Coventry City,0,1,1,[],['50'],1.84,3.35,3.85,2.03,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,England Championship,2022/2023,2022-11-05 12:00:00,20,Rotherham United,Norwich City,1,2,3,['49'],"['17', '50']",3.25,3.2,2.08,2.0,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
223,England Championship,2022/2023,2022-11-05 12:00:00,20,Queens Park Rangers,West Bromwich Albion,0,1,1,[],['68'],2.37,3.2,2.75,2.03,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,England Championship,2022/2023,2022-11-05 12:00:00,20,Sunderland,Cardiff City,0,1,1,[],['49'],2.17,3.1,3.15,2.15,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,England Championship,2022/2023,2022-11-05 12:00:00,20,Millwall,Hull City,0,0,0,[],[],1.8,3.35,4.1,2.03,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,England Championship,2022/2023,2022-11-05 12:00:00,20,Swansea City,Wigan Athletic,2,2,4,"['44', '84']","['8', '16']",1.94,3.15,3.7,1.95,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
227,England Championship,2022/2023,2022-11-05 12:00:00,20,Middlesbrough,Bristol City,1,1,2,['47'],['10'],1.75,3.35,4.3,2.03,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,England Championship,2022/2023,2022-11-05 12:00:00,20,Blackburn Rovers,Huddersfield Town,1,0,1,['35'],[],1.8,3.35,4.1,2.0,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
229,England Championship,2022/2023,2022-11-05 12:00:00,20,Blackpool,Luton Town,0,1,1,[],['57'],2.9,3.15,2.28,2.1,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,England Championship,2022/2023,2022-11-08 16:45:00,9,Sheffield United,Rotherham United,0,1,1,[],['38'],1.48,4.53,6.76,1.84,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,England Championship,2022/2023,2022-11-08 16:45:00,9,Queens Park Rangers,Huddersfield Town,1,2,3,['2'],"['9', '26']",1.78,3.78,4.95,2.0,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
232,England Championship,2022/2023,2022-11-08 16:45:00,9,Cardiff City,Hull City,2,3,5,"['47', '62']","['4', '75', '77']",2.04,3.55,3.73,2.09,2.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
233,England Championship,2022/2023,2022-11-08 16:45:00,9,Blackpool,Middlesbrough,0,3,3,[],"['15', '48', '65']",3.28,3.43,2.26,1.99,1.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
