Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
235,Chile Primera División,2021,2021-11-03 18:30:00,30,Huachipato,Unión Española,1,0,1,['40'],[],1.85,3.5,4.0,1.93,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Chile Primera División,2021,2021-11-03 21:00:00,30,Curicó Unido,O'Higgins,0,2,2,[],"['53', '72']",1.9,3.4,3.8,1.91,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Chile Primera División,2021,2021-11-04 15:30:00,30,Palestino,Unión La Calera,1,2,3,['90+1'],"['14', '72']",1.91,3.25,3.5,1.85,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
238,Chile Primera División,2021,2021-11-04 18:00:00,30,Universidad Católica,Antofagasta,4,0,4,"['13', '67', '70', '90+1']",[],1.53,3.75,5.0,1.71,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
239,Chile Primera División,2021,2021-11-04 20:30:00,30,Ñublense,Universidad Chile,1,0,1,['89'],[],2.0,3.25,3.25,2.0,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Chile Primera División,2021,2021-11-06 18:00:00,30,Colo-Colo,Santiago Wanderers,3,0,3,"['12', '45+1', '80']",[],1.3,4.75,7.2,1.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
241,Chile Primera División,2021,2021-11-07 12:00:00,31,Universidad Católica,Universidad Chile,1,0,1,['47'],[],1.57,3.9,5.0,1.83,2.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Chile Primera División,2021,2021-11-07 16:00:00,31,O'Higgins,Ñublense,1,1,2,['5'],['25'],2.88,3.2,2.5,1.94,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243,Chile Primera División,2021,2021-11-07 18:30:00,31,Cobresal,Everton,2,2,4,"['16', '37']","['28', '75']",2.59,3.15,2.82,2.11,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
244,Chile Primera División,2021,2021-11-07 21:00:00,31,Unión La Calera,Huachipato,0,2,2,[],"['48', '72']",2.24,3.3,3.3,1.83,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Chile Primera División,2021,2021-11-08 18:00:00,31,Antofagasta,La Serena,0,0,0,[],[],1.75,3.4,4.4,1.96,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Chile Primera División,2021,2021-11-08 20:30:00,31,Unión Española,Palestino,1,3,4,['82'],"['30', '45+4', '48']",3.4,3.65,1.86,1.66,1.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
247,Chile Primera División,2021,2021-11-09 19:00:00,31,Santiago Wanderers,Curicó Unido,0,3,3,[],"['43', '56', '83']",2.56,3.09,2.41,1.92,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Chile Primera División,2021,2021-11-10 19:00:00,31,Colo-Colo,Melipilla,1,0,1,['90+6'],[],1.28,4.66,7.34,1.56,2.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Chile Primera División,2021,2021-11-13 12:30:00,32,Ñublense,Unión Española,6,1,7,"['19', '21', '38', '65', '71', '75']",['47'],1.74,4.0,4.4,1.55,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
250,Chile Primera División,2021,2021-11-13 15:30:00,32,La Serena,Universidad Católica,0,2,2,[],"['25', '70']",4.1,3.65,1.87,1.88,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Chile Primera División,2021,2021-11-13 21:00:00,32,Everton,Unión La Calera,1,2,3,['20'],"['10', '77']",2.17,3.2,3.6,2.23,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
252,Chile Primera División,2021,2021-11-14 12:30:00,32,Audax Italiano,Antofagasta,0,0,0,[],[],1.95,3.3,3.7,1.91,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Chile Primera División,2021,2021-11-14 16:00:00,32,Palestino,Cobresal,2,1,3,"['88', '90+1']",['51'],1.9,3.55,3.7,1.7,1.64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
254,Chile Primera División,2021,2021-11-14 18:30:00,32,Curicó Unido,Colo-Colo,0,0,0,[],[],4.5,3.6,1.7,1.8,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Chile Primera División,2021,2021-11-15 17:30:00,32,Huachipato,Santiago Wanderers,2,0,2,"['62', '86']",[],1.43,4.64,7.1,1.72,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
256,Chile Primera División,2021,2021-11-15 20:00:00,32,Universidad Chile,O'Higgins,0,0,0,[],[],2.15,3.4,3.4,2.23,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Chile Primera División,2021,2021-11-27 18:00:00,33,Melipilla,Everton,1,0,1,['78'],[],2.06,3.04,3.33,2.15,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Chile Primera División,2021,2021-11-27 18:00:00,33,Cobresal,Universidad Chile,0,0,0,[],[],2.15,3.13,3.03,2.03,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Chile Primera División,2021,2021-11-27 18:00:00,33,O'Higgins,Antofagasta,0,0,0,[],[],2.1,3.03,3.23,2.0,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Chile Primera División,2021,2021-11-28 12:00:00,33,Santiago Wanderers,Audax Italiano,2,2,4,"['88', '90+2']","['28', '50']",6.4,3.95,1.39,1.85,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
261,Chile Primera División,2021,2021-11-28 18:00:00,33,Unión La Calera,La Serena,1,2,3,['57'],"['45+2', '54']",1.78,3.22,4.1,1.98,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
262,Chile Primera División,2021,2021-11-28 18:00:00,33,Colo-Colo,Unión Española,0,1,1,[],['49'],1.3,4.41,8.32,1.6,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Chile Primera División,2021,2021-11-28 18:00:00,33,Curicó Unido,Palestino,1,1,2,['8'],['66'],2.4,3.13,2.64,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264,Chile Primera División,2021,2021-11-28 18:00:00,33,Universidad Católica,Huachipato,2,0,2,"['7', '37']",[],1.4,3.9,6.83,1.76,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
265,Chile Primera División,2021,2021-12-04 18:00:00,34,Antofagasta,Colo-Colo,1,0,1,['6'],[],4.5,3.4,1.73,2.0,1.94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Chile Primera División,2021,2021-12-04 18:00:00,34,Everton,Universidad Católica,0,3,3,[],"['37', '48', '85']",3.4,3.1,2.05,1.95,1.86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Chile Primera División,2021,2021-12-04 18:00:00,34,La Serena,Santiago Wanderers,0,0,0,[],[],1.65,3.6,4.75,1.75,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Chile Primera División,2021,2021-12-04 18:00:00,34,Palestino,Ñublense,1,4,5,['14'],"['62', '76', '85', '90+4']",2.0,3.4,3.3,1.65,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269,Chile Primera División,2021,2021-12-05 18:00:00,34,Unión Española,Cobresal,0,1,1,[],['67'],2.4,3.2,2.55,1.75,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Chile Primera División,2021,2021-12-05 18:00:00,34,Universidad Chile,Unión La Calera,3,2,5,"['84', '90+3', '90+4']","['47', '75']",2.1,3.1,3.1,1.87,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
271,Chile Primera División,2021,2021-12-05 18:00:00,34,Huachipato,Melipilla,3,1,4,"['25', '30', '79']",['1'],1.4,4.2,7.0,1.7,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
272,Chile Primera División,2021,2021-12-05 18:00:00,34,Audax Italiano,Curicó Unido,1,1,2,['52'],['45+2'],2.2,2.9,3.1,2.2,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
