Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
109,Slovenia PrvaLiga,2021/2022,2022-02-20 13:30:00,22,Koper,Domžale,0,2,2,[],"['32', '55']",1.89,3.35,3.35,1.73,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Slovenia PrvaLiga,2021/2022,2022-02-21 13:30:00,22,Radomlje,Maribor,1,4,5,['83'],"['10', '17', '67', '88']",3.92,3.65,1.69,1.82,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,Slovenia PrvaLiga,2021/2022,2022-02-25 13:30:00,23,Celje,Aluminij,3,2,5,"['17', '67', '84']","['65', '76']",1.64,3.6,4.27,1.91,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
112,Slovenia PrvaLiga,2021/2022,2022-02-26 11:00:00,23,Domžale,Bravo,3,0,3,"['14', '56', '61']",[],2.08,3.34,3.34,1.98,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113,Slovenia PrvaLiga,2021/2022,2022-02-26 13:30:00,23,Maribor,Tabor Sežana,2,0,2,"['18', '51']",[],1.43,3.9,6.0,1.82,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
114,Slovenia PrvaLiga,2021/2022,2022-02-27 11:00:00,23,Mura,Radomlje,0,2,2,[],"['31', '57']",1.56,3.59,4.46,1.8,1.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Slovenia PrvaLiga,2021/2022,2022-02-27 13:30:00,23,Olimpija,Koper,2,2,4,"['14', '84']","['38', '59']",1.87,3.25,3.6,1.87,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116,Slovenia PrvaLiga,2021/2022,2022-03-01 13:30:00,24,Aluminij,Domžale,1,1,2,['68'],['80'],2.93,3.4,2.33,1.87,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Slovenia PrvaLiga,2021/2022,2022-03-02 11:00:00,24,Radomlje,Tabor Sežana,0,0,0,[],[],2.45,3.0,2.65,2.05,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Slovenia PrvaLiga,2021/2022,2022-03-02 13:30:00,24,Mura,Celje,3,2,5,"['10', '15', '81']","['34', '38']",1.88,3.52,3.84,1.96,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
119,Slovenia PrvaLiga,2021/2022,2022-03-03 11:00:00,24,Bravo,Olimpija,0,0,0,[],[],3.1,3.1,2.15,2.3,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Slovenia PrvaLiga,2021/2022,2022-03-03 13:30:00,24,Koper,Maribor,1,2,3,['81'],"['51', '59']",2.95,3.3,2.05,1.77,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,Slovenia PrvaLiga,2021/2022,2022-03-05 11:00:00,25,Celje,Radomlje,0,0,0,[],[],2.0,3.25,3.4,1.94,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Slovenia PrvaLiga,2021/2022,2022-03-05 13:30:00,25,Domžale,Mura,1,1,2,['31'],['29'],2.3,3.1,2.75,1.95,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Slovenia PrvaLiga,2021/2022,2022-03-06 11:00:00,25,Tabor Sežana,Koper,1,1,2,['90+3'],['59'],3.05,3.15,2.2,1.97,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,Slovenia PrvaLiga,2021/2022,2022-03-06 13:30:00,25,Maribor,Bravo,1,2,3,['86'],"['48', '78']",1.6,3.65,4.97,1.99,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,Slovenia PrvaLiga,2021/2022,2022-03-06 16:15:00,25,Olimpija,Aluminij,6,0,6,"['11', '42', '60', '65', '88', '90+1']",[],1.47,4.1,5.69,1.85,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,Slovenia PrvaLiga,2021/2022,2022-03-09 09:00:00,26,Bravo,Tabor Sežana,0,1,1,[],['24'],1.9,3.2,3.55,2.12,1.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Slovenia PrvaLiga,2021/2022,2022-03-09 11:00:00,26,Celje,Domžale,2,1,3,"['27', '86']",['88'],2.07,3.13,3.15,1.92,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
128,Slovenia PrvaLiga,2021/2022,2022-03-09 13:30:00,26,Radomlje,Koper,0,1,1,[],['44'],2.65,3.6,2.1,1.65,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Slovenia PrvaLiga,2021/2022,2022-03-10 11:00:00,26,Aluminij,Maribor,3,3,6,"['32', '54', '74']","['5', '20', '90+1']",5.0,3.9,1.57,1.7,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130,Slovenia PrvaLiga,2021/2022,2022-03-10 13:30:00,26,Mura,Olimpija,3,2,5,"['8', '25', '46']","['11', '38']",2.06,3.12,3.23,2.11,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
131,Slovenia PrvaLiga,2021/2022,2022-03-12 11:00:00,27,Domžale,Radomlje,0,0,0,[],[],1.61,3.75,4.3,1.85,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Slovenia PrvaLiga,2021/2022,2022-03-13 11:00:00,27,Tabor Sežana,Aluminij,1,1,2,['90+6'],['15'],1.91,3.6,3.35,1.8,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Slovenia PrvaLiga,2021/2022,2022-03-13 13:30:00,27,Maribor,Mura,1,1,2,['81'],['45+7'],1.86,3.35,3.45,1.89,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134,Slovenia PrvaLiga,2021/2022,2022-03-13 16:15:00,27,Koper,Bravo,0,0,0,[],[],2.1,3.2,2.95,1.98,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Slovenia PrvaLiga,2021/2022,2022-03-14 13:30:00,27,Olimpija,Celje,2,4,6,"['16', '75']","['22', '49', '52', '67']",1.78,3.68,4.14,1.85,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136,Slovenia PrvaLiga,2021/2022,2022-03-18 13:30:00,28,Radomlje,Bravo,2,1,3,"['40', '57']",['52'],2.61,3.3,2.64,1.9,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,Slovenia PrvaLiga,2021/2022,2022-03-19 11:00:00,28,Tabor Sežana,Mura,0,2,2,[],"['51', '65']",3.6,3.36,2.13,2.0,1.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Slovenia PrvaLiga,2021/2022,2022-03-19 13:30:00,28,Maribor,Celje,1,0,1,['68'],[],1.67,4.03,4.94,1.83,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Slovenia PrvaLiga,2021/2022,2022-03-20 11:00:00,28,Olimpija,Domžale,1,1,2,['41'],['68'],1.96,3.62,3.85,1.98,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Slovenia PrvaLiga,2021/2022,2022-03-20 13:30:00,28,Koper,Aluminij,2,0,2,"['43', '46']",[],1.61,4.15,5.31,1.81,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Slovenia PrvaLiga,2021/2022,2022-04-02 12:30:00,29,Celje,Tabor Sežana,1,0,1,['64'],[],1.83,3.68,4.35,1.97,1.97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Slovenia PrvaLiga,2021/2022,2022-04-02 15:15:00,29,Domžale,Maribor,0,2,2,[],"['8', '45']",3.22,3.44,2.08,1.85,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Slovenia PrvaLiga,2021/2022,2022-04-03 10:00:00,29,Aluminij,Bravo,0,2,2,[],"['63', '84']",2.65,3.1,2.35,2.33,2.07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Slovenia PrvaLiga,2021/2022,2022-04-03 12:30:00,29,Mura,Koper,1,2,3,['90+1'],"['69', '73']",2.0,3.15,3.25,1.81,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
145,Slovenia PrvaLiga,2021/2022,2022-04-03 15:15:00,29,Olimpija,Radomlje,4,1,5,"['15', '34', '63', '90']",['29'],1.67,3.4,4.4,1.83,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,Slovenia PrvaLiga,2021/2022,2022-04-09 10:00:00,30,Bravo,Mura,1,2,3,['36'],"['25', '68']",2.9,3.0,2.3,2.15,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Slovenia PrvaLiga,2021/2022,2022-04-09 12:30:00,30,Radomlje,Aluminij,1,1,2,['40'],['14'],1.99,3.5,3.48,1.86,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Slovenia PrvaLiga,2021/2022,2022-04-09 15:15:00,30,Maribor,Olimpija,1,0,1,['76'],[],2.02,3.4,3.48,1.91,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Slovenia PrvaLiga,2021/2022,2022-04-10 10:00:00,30,Tabor Sežana,Domžale,2,1,3,"['7', '79']",['49'],2.8,3.1,2.5,2.1,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Slovenia PrvaLiga,2021/2022,2022-04-10 15:15:00,30,Koper,Celje,3,1,4,"['13', '66', '82']",['23'],2.11,3.4,2.85,1.86,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151,Slovenia PrvaLiga,2021/2022,2022-04-15 15:15:00,31,Maribor,Radomlje,0,0,0,[],[],1.5,4.0,5.5,1.8,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Slovenia PrvaLiga,2021/2022,2022-04-16 10:00:00,31,Domžale,Koper,0,1,1,[],['47'],2.43,3.16,2.31,1.74,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Slovenia PrvaLiga,2021/2022,2022-04-16 12:30:00,31,Celje,Bravo,2,0,2,"['23', '42']",[],1.95,3.43,3.79,2.08,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
154,Slovenia PrvaLiga,2021/2022,2022-04-16 15:15:00,31,Olimpija,Tabor Sežana,1,0,1,['56'],[],1.56,3.98,5.64,2.02,2.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Slovenia PrvaLiga,2021/2022,2022-04-18 12:30:00,31,Mura,Aluminij,3,0,3,"['6', '82', '90+4']",[],1.5,3.8,4.9,1.79,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
156,Slovenia PrvaLiga,2021/2022,2022-04-23 12:30:00,32,Tabor Sežana,Maribor,1,2,3,['12'],"['54', '73']",4.2,3.2,1.75,2.05,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
157,Slovenia PrvaLiga,2021/2022,2022-04-23 15:15:00,32,Radomlje,Mura,3,2,5,"['18', '32', '85']","['49', '90+4']",3.0,3.1,2.15,1.85,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158,Slovenia PrvaLiga,2021/2022,2022-04-24 10:00:00,32,Bravo,Domžale,0,2,2,[],"['76', '82']",2.5,2.88,2.75,2.0,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Slovenia PrvaLiga,2021/2022,2022-04-24 15:15:00,32,Koper,Olimpija,1,0,1,['42'],[],2.72,3.28,2.45,2.03,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Slovenia PrvaLiga,2021/2022,2022-04-25 12:30:00,32,Aluminij,Celje,0,6,6,[],"['9', '21', '31', '35', '54', '90+1']",3.0,2.95,2.05,2.05,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
161,Slovenia PrvaLiga,2021/2022,2022-04-29 15:15:00,33,Celje,Mura,1,3,4,['8'],"['54', '74', '90+6']",2.45,3.2,2.75,1.95,1.76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
162,Slovenia PrvaLiga,2021/2022,2022-04-30 12:30:00,33,Tabor Sežana,Radomlje,1,2,3,['59'],"['13', '90+4']",2.36,3.18,3.05,2.02,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
163,Slovenia PrvaLiga,2021/2022,2022-04-30 15:15:00,33,Maribor,Koper,1,1,2,['26'],['35'],1.75,3.85,4.24,1.75,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Slovenia PrvaLiga,2021/2022,2022-05-01 12:30:00,33,Domžale,Aluminij,3,1,4,"['24', '30', '81']",['14'],1.7,3.5,4.05,1.89,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
165,Slovenia PrvaLiga,2021/2022,2022-05-01 15:15:00,33,Olimpija,Bravo,1,0,1,['9'],[],1.71,3.4,5.0,2.26,2.13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Slovenia PrvaLiga,2021/2022,2022-05-06 15:15:00,34,Koper,Tabor Sežana,1,0,1,['66'],[],1.57,3.5,4.55,1.93,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Slovenia PrvaLiga,2021/2022,2022-05-07 10:00:00,34,Radomlje,Celje,2,1,3,"['53', '63']",['90+4'],2.62,3.2,2.38,1.74,1.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
168,Slovenia PrvaLiga,2021/2022,2022-05-07 12:30:00,34,Bravo,Maribor,3,1,4,"['9', '13', '54']",['45+2'],6.0,4.0,1.5,1.83,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
169,Slovenia PrvaLiga,2021/2022,2022-05-08 12:30:00,34,Mura,Domžale,3,1,4,"['28', '68', '90+3']",['65'],1.8,3.35,4.1,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
170,Slovenia PrvaLiga,2021/2022,2022-05-08 15:15:00,34,Aluminij,Olimpija,2,3,5,"['22', '86']","['45+1', '50', '90+3']",5.1,3.45,1.57,1.97,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
171,Slovenia PrvaLiga,2021/2022,2022-05-14 10:00:00,35,Tabor Sežana,Bravo,0,1,1,[],['28'],2.43,3.1,2.55,1.98,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Slovenia PrvaLiga,2021/2022,2022-05-14 15:15:00,35,Maribor,Aluminij,3,1,4,"['57', '62', '68']",['14'],1.28,5.25,9.25,1.6,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
173,Slovenia PrvaLiga,2021/2022,2022-05-15 10:00:00,35,Domžale,Celje,1,1,2,['8'],['69'],2.35,3.35,2.66,1.81,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Slovenia PrvaLiga,2021/2022,2022-05-15 12:30:00,35,Olimpija,Mura,3,3,6,"['36', '47', '88']","['6', '59', '61']",2.15,3.2,3.1,2.17,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175,Slovenia PrvaLiga,2021/2022,2022-05-16 12:30:00,35,Koper,Radomlje,1,3,4,['27'],"['25', '31', '56']",1.5,4.25,5.32,1.73,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176,Slovenia PrvaLiga,2021/2022,2022-05-21 10:00:00,36,Radomlje,Domžale,3,3,6,"['28', '57', '73']","['37', '52', '77']",2.45,3.35,2.65,1.82,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
177,Slovenia PrvaLiga,2021/2022,2022-05-21 15:15:00,36,Aluminij,Tabor Sežana,2,2,4,"['36', '48']","['14', '54']",2.41,3.15,2.55,1.85,1.79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
178,Slovenia PrvaLiga,2021/2022,2022-05-22 12:30:00,36,Celje,Olimpija,0,2,2,[],"['11', '36']",3.0,3.1,2.2,1.95,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Slovenia PrvaLiga,2021/2022,2022-05-22 12:30:00,36,Mura,Maribor,1,3,4,['65'],"['42', '46', '53']",4.33,3.7,1.61,1.57,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180,Slovenia PrvaLiga,2021/2022,2022-05-22 12:30:00,36,Bravo,Koper,0,0,0,[],[],4.4,3.4,1.7,1.85,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
