Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
475,Brazil Serie D,2021,2021-09-18 15:00:00,0,Santo André,Esportivo,0,1,1,[],['45+3'],2.15,2.6,3.05,2.65,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Brazil Serie D,2021,2021-09-18 15:00:00,0,Joinville,Bangu,1,1,2,['56'],['62'],1.5,2.9,6.75,2.55,2.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
477,Brazil Serie D,2021,2021-09-18 16:00:00,0,Portuguesa,Caxias,1,0,1,['90+4'],[],1.66,3.4,4.75,2.2,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Brazil Serie D,2021,2021-09-18 16:00:00,0,4 de Julho,Penarol Atlético Clube,3,0,3,"['23', '64', '80']",[],1.87,3.3,3.6,2.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
479,Brazil Serie D,2021,2021-09-18 16:00:00,0,Cascavel CR,Cianorte,0,3,3,[],"['1', '45+1', '72']",1.7,3.1,5.0,2.72,2.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Brazil Serie D,2021,2021-09-18 16:00:00,0,Juazeirense,Uniclinic,0,0,0,[],[],1.25,3.4,3.6,2.1,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brazil Serie D,2021,2021-09-18 17:00:00,0,Boa,União Rondonópolis,1,1,2,['45+1'],['25'],1.77,3.0,3.65,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
482,Brazil Serie D,2021,2021-09-18 17:00:00,0,Ferroviária,Brasiliense,1,0,1,['77'],[],1.67,3.05,4.15,2.0,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483,Brazil Serie D,2021,2021-09-19 15:00:00,0,Castanhal,Moto Club MA,1,2,3,['65'],"['49', '56']",1.44,4.0,6.0,1.72,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
484,Brazil Serie D,2021,2021-09-19 16:00:00,0,Nova Mutum EC,Uberlândia,0,2,2,[],"['64', '68']",2.15,3.0,3.25,2.33,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,Brazil Serie D,2021,2021-09-19 16:00:00,0,Itabaiana,América RN,0,2,2,[],"['18', '79']",2.3,3.0,2.9,2.05,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Brazil Serie D,2021,2021-09-19 16:00:00,0,ABC,Retrô,3,2,5,"['30', '84', '89']","['47', '70']",2.1,2.9,3.4,2.23,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
487,Brazil Serie D,2021,2021-09-19 17:00:00,0,São Raimundo RR,Paragominas,1,2,3,['46'],"['65', '85']",1.74,3.0,3.8,2.1,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
488,Brazil Serie D,2021,2021-09-20 15:00:00,0,Guarany de Sobral,Galvez,2,0,2,"['60', '90+5']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
489,Brazil Serie D,2021,2021-09-25 15:00:00,0,Uniclinic,Paragominas,2,0,2,"['51', '90+3']",[],1.43,3.2,2.63,1.95,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
490,Brazil Serie D,2021,2021-09-25 16:00:00,0,Esportivo,Ferroviária,1,2,3,['90+4'],"['64', '80']",8.0,3.7,1.43,2.19,2.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
491,Brazil Serie D,2021,2021-09-25 16:00:00,0,Caxias,União Rondonópolis,2,0,2,"['14', '58']",[],1.95,3.0,3.9,2.45,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
492,Brazil Serie D,2021,2021-09-25 16:00:00,0,Campinense,Guarany de Sobral,2,1,3,"['36', '90+2']",['38'],1.85,3.0,4.3,2.25,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
493,Brazil Serie D,2021,2021-09-26 15:00:00,0,4 de Julho,ABC,1,1,2,['45+1'],['75'],2.5,3.15,2.6,1.89,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
494,Brazil Serie D,2021,2021-09-26 16:00:00,0,Cianorte,Aparecidense,0,0,0,[],[],2.45,2.5,3.3,3.6,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,Brazil Serie D,2021,2021-09-26 16:00:00,0,América RN,Moto Club MA,1,0,1,['33'],[],1.75,3.55,4.0,1.82,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496,Brazil Serie D,2021,2021-09-26 16:00:00,0,Uberlândia,Joinville,1,0,1,['57'],[],2.8,2.65,2.65,2.7,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497,Brazil Serie D,2021,2021-10-02 15:00:00,0,Joinville,Uberlândia,2,1,3,"['2', '21']",['32'],2.06,3.08,3.68,2.45,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
498,Brazil Serie D,2021,2021-10-02 16:00:00,0,União Rondonópolis,Caxias,0,2,2,[],"['72', '76']",2.38,2.97,3.09,2.7,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,Brazil Serie D,2021,2021-10-02 16:00:00,0,Aparecidense,Cianorte,1,0,1,['60'],[],1.88,2.97,4.72,2.7,2.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500,Brazil Serie D,2021,2021-10-03 15:00:00,0,Moto Club MA,América RN,2,4,6,"['66', '77']","['15', '41', '60', '85']",1.71,3.1,2.05,1.95,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
501,Brazil Serie D,2021,2021-10-03 15:00:00,0,Guarany de Sobral,Campinense,0,2,2,[],"['85', '90+3']",1.71,3.1,2.05,2.2,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,Brazil Serie D,2021,2021-10-03 16:00:00,0,Ferroviária,Esportivo,1,1,2,['29'],['90+3'],1.07,4.5,8.75,2.08,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
503,Brazil Serie D,2021,2021-10-03 16:00:00,0,Paragominas,Uniclinic,2,1,3,"['37', '44']",['69'],1.39,3.4,2.8,1.85,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
504,Brazil Serie D,2021,2021-10-03 16:00:00,0,ABC,4 de Julho,2,0,2,"['33', '74']",[],1.29,3.8,3.3,1.8,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
505,Brazil Serie D,2021,2021-10-09 15:00:00,0,Uberlândia,Aparecidense,0,1,1,[],['67'],1.83,2.9,1.9,2.6,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,Brazil Serie D,2021,2021-10-09 17:30:00,0,América RN,Campinense,0,0,0,[],[],1.34,3.2,3.05,2.1,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,Brazil Serie D,2021,2021-10-10 15:00:00,0,Uniclinic,Ferroviária,1,1,2,['3'],['42'],3.3,3.5,1.25,2.2,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
508,Brazil Serie D,2021,2021-10-10 17:30:00,0,Caxias,ABC,0,0,0,[],[],1.48,3.0,2.35,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,Brazil Serie D,2021,2021-10-16 15:00:00,0,Aparecidense,Uberlândia,1,1,2,['90'],['90+7'],1.58,3.45,4.4,1.91,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
510,Brazil Serie D,2021,2021-10-16 17:30:00,0,Campinense,América RN,0,0,0,[],[],2.2,3.15,2.87,2.23,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,Brazil Serie D,2021,2021-10-17 15:00:00,0,Ferroviária,Uniclinic,0,0,0,[],[],1.09,4.33,5.25,1.95,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,Brazil Serie D,2021,2021-10-17 17:30:00,0,ABC,Caxias,3,0,3,"['50', '75', '90+5']",[],1.71,3.1,2.05,2.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
513,Brazil Serie D,2021,2021-10-23 15:00:00,0,Uniclinic,Campinense,1,1,2,['51'],['66'],1.8,2.9,1.9,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
514,Brazil Serie D,2021,2021-10-24 16:00:00,0,Aparecidense,ABC,4,2,6,"['45', '58', '64', '87']","['19', '69']",1.95,3.15,3.85,2.38,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
515,Brazil Serie D,2021,2021-10-30 16:00:00,0,Campinense,Uniclinic,3,1,4,"['21', '79', '90+2']",['30'],1.18,3.6,4.33,2.1,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
516,Brazil Serie D,2021,2021-10-31 16:00:00,0,ABC,Aparecidense,1,0,1,['20'],[],1.38,3.25,2.8,2.15,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517,Brazil Serie D,2021,2021-11-06 16:00:00,0,Campinense,Aparecidense,0,1,1,[],['22'],1.48,2.8,2.4,2.7,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,Brazil Serie D,2021,2021-11-13 16:00:00,0,Aparecidense,Campinense,1,1,2,['78'],['53'],1.58,3.1,2.15,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
