Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
202,Germany 2. Bundesliga,2021/2022,2022-02-19 09:30:00,23,Holstein Kiel,Karlsruher SC,0,2,2,[],"['16', '67']",2.12,3.44,3.62,1.68,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Germany 2. Bundesliga,2021/2022,2022-02-19 09:30:00,23,Sandhausen,Hamburger SV,1,1,2,['15'],['59'],5.33,3.74,1.7,1.75,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,Germany 2. Bundesliga,2021/2022,2022-02-19 16:30:00,23,Nürnberg,Jahn Regensburg,2,0,2,"['35', '55']",[],2.17,3.4,3.2,1.6,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
205,Germany 2. Bundesliga,2021/2022,2022-02-20 09:30:00,23,Fortuna Düsseldorf,Erzgebirge Aue,3,1,4,"['5', '51', '90']",['77'],1.65,3.85,5.25,1.92,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206,Germany 2. Bundesliga,2021/2022,2022-02-20 09:30:00,23,Darmstadt 98,Hansa Rostock,1,1,2,['24'],['65'],1.65,3.95,4.9,1.67,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207,Germany 2. Bundesliga,2021/2022,2022-02-20 09:30:00,23,St. Pauli,Hannover 96,0,3,3,[],"['40', '57', '72']",1.73,3.8,4.6,1.6,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Germany 2. Bundesliga,2021/2022,2022-02-25 14:30:00,24,Paderborn,Erzgebirge Aue,3,3,6,"['26', '89', '90+2']","['63', '65', '70']",1.67,3.6,5.25,1.63,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
209,Germany 2. Bundesliga,2021/2022,2022-02-25 14:30:00,24,Hannover 96,Holstein Kiel,2,0,2,"['65', '72']",[],2.55,3.2,2.63,1.83,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
210,Germany 2. Bundesliga,2021/2022,2022-02-26 09:30:00,24,Hansa Rostock,Nürnberg,0,2,2,[],"['33', '63']",2.31,3.38,3.12,1.91,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Germany 2. Bundesliga,2021/2022,2022-02-26 09:30:00,24,Ingolstadt,St. Pauli,1,3,4,['35'],"['22', '37', '55']",3.66,3.65,1.99,1.69,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212,Germany 2. Bundesliga,2021/2022,2022-02-26 09:30:00,24,Karlsruher SC,Schalke 04,1,1,2,['34'],['27'],3.28,3.6,2.14,1.67,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213,Germany 2. Bundesliga,2021/2022,2022-02-26 16:30:00,24,Dynamo Dresden,Darmstadt 98,0,1,1,[],['90+3'],3.4,3.6,2.1,1.94,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Germany 2. Bundesliga,2021/2022,2022-02-27 09:30:00,24,Heidenheim,Sandhausen,1,1,2,['27'],['32'],1.68,3.8,4.15,1.74,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,Germany 2. Bundesliga,2021/2022,2022-02-27 09:30:00,24,Hamburger SV,Werder Bremen,2,3,5,"['46', '80']","['10', '51', '76']",2.4,3.4,2.65,1.7,1.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
216,Germany 2. Bundesliga,2021/2022,2022-02-27 09:30:00,24,Jahn Regensburg,Fortuna Düsseldorf,0,0,0,[],[],2.0,3.45,3.25,1.86,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Germany 2. Bundesliga,2021/2022,2022-03-04 14:30:00,25,Holstein Kiel,Paderborn,3,4,7,"['23', '81', '88']","['19', '54', '74', '76']",2.2,3.7,3.17,1.65,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
218,Germany 2. Bundesliga,2021/2022,2022-03-04 14:30:00,25,Darmstadt 98,Heidenheim,3,2,5,"['77', '81', '83']","['17', '61']",1.9,3.65,4.17,1.78,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
219,Germany 2. Bundesliga,2021/2022,2022-03-05 09:30:00,25,Sandhausen,Hannover 96,3,1,4,"['7', '19', '81']",['21'],3.1,3.44,2.29,1.91,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
220,Germany 2. Bundesliga,2021/2022,2022-03-05 09:30:00,25,Schalke 04,Hansa Rostock,3,4,7,"['33', '43', '83']","['25', '40', '56', '90+5']",1.66,4.05,5.0,1.67,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221,Germany 2. Bundesliga,2021/2022,2022-03-05 09:30:00,25,St. Pauli,Karlsruher SC,3,1,4,"['14', '25', '34']",['66'],1.83,4.0,3.94,1.57,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222,Germany 2. Bundesliga,2021/2022,2022-03-05 16:30:00,25,Nürnberg,Hamburger SV,2,1,3,"['15', '88']",['25'],3.0,3.6,2.15,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
223,Germany 2. Bundesliga,2021/2022,2022-03-06 09:30:00,25,Erzgebirge Aue,Jahn Regensburg,1,0,1,['23'],[],2.95,3.5,2.3,1.67,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Germany 2. Bundesliga,2021/2022,2022-03-06 09:30:00,25,Fortuna Düsseldorf,Ingolstadt,3,0,3,"['4', '35', '50']",[],1.63,3.8,5.5,1.7,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
225,Germany 2. Bundesliga,2021/2022,2022-03-06 09:30:00,25,Werder Bremen,Dynamo Dresden,2,1,3,"['16', '44']",['2'],1.4,4.9,7.75,1.61,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
226,Germany 2. Bundesliga,2021/2022,2022-03-11 14:30:00,26,Hansa Rostock,Holstein Kiel,3,2,5,"['4', '68', '81']","['50', '71']",2.25,3.35,2.6,1.68,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
227,Germany 2. Bundesliga,2021/2022,2022-03-11 14:30:00,26,Darmstadt 98,Sandhausen,1,1,2,['17'],['84'],1.42,4.1,5.5,1.55,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,Germany 2. Bundesliga,2021/2022,2022-03-12 09:30:00,26,Paderborn,Fortuna Düsseldorf,1,1,2,['90+2'],['43'],2.21,3.55,2.65,1.66,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Germany 2. Bundesliga,2021/2022,2022-03-12 09:30:00,26,Dynamo Dresden,St. Pauli,1,1,2,['20'],['42'],3.13,3.51,1.97,1.64,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230,Germany 2. Bundesliga,2021/2022,2022-03-12 16:30:00,26,Heidenheim,Werder Bremen,2,1,3,"['38', '63']",['89'],3.63,3.74,1.97,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
231,Germany 2. Bundesliga,2021/2022,2022-03-13 09:30:00,26,Ingolstadt,Schalke 04,0,3,3,[],"['55', '71', '81']",4.33,3.5,1.8,1.7,1.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Germany 2. Bundesliga,2021/2022,2022-03-13 09:30:00,26,Karlsruher SC,Jahn Regensburg,1,1,2,['70'],['31'],2.25,3.3,3.05,1.7,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233,Germany 2. Bundesliga,2021/2022,2022-03-13 09:30:00,26,Hannover 96,Nürnberg,0,3,3,[],"['26', '83', '87']",2.2,3.2,3.25,1.75,1.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Germany 2. Bundesliga,2021/2022,2022-03-18 14:30:00,27,St. Pauli,Heidenheim,1,0,1,['67'],[],1.88,3.45,3.25,1.59,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Germany 2. Bundesliga,2021/2022,2022-03-18 14:30:00,27,Erzgebirge Aue,Karlsruher SC,0,3,3,[],"['54', '67', '85']",2.6,3.35,2.25,1.67,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Germany 2. Bundesliga,2021/2022,2022-03-19 09:30:00,27,Schalke 04,Hannover 96,2,1,3,"['43', '54']",['50'],1.7,3.65,3.75,1.59,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
237,Germany 2. Bundesliga,2021/2022,2022-03-19 09:30:00,27,Fortuna Düsseldorf,Hamburger SV,1,1,2,['85'],['90+3'],2.88,3.6,2.37,1.73,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238,Germany 2. Bundesliga,2021/2022,2022-03-19 09:30:00,27,Sandhausen,Hansa Rostock,0,1,1,[],['48'],2.4,3.15,2.55,1.9,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Germany 2. Bundesliga,2021/2022,2022-03-19 16:30:00,27,Werder Bremen,Darmstadt 98,1,0,1,['52'],[],1.93,3.84,3.8,1.65,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Germany 2. Bundesliga,2021/2022,2022-03-20 09:30:00,27,Jahn Regensburg,Paderborn,1,0,1,['66'],[],2.57,3.51,2.83,1.7,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Germany 2. Bundesliga,2021/2022,2022-03-20 09:30:00,27,Holstein Kiel,Ingolstadt,1,0,1,['39'],[],1.74,3.87,4.76,1.9,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Germany 2. Bundesliga,2021/2022,2022-03-20 09:30:00,27,Nürnberg,Dynamo Dresden,1,1,2,['12'],['42'],2.04,3.44,3.87,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243,Germany 2. Bundesliga,2021/2022,2022-04-01 13:30:00,28,Dynamo Dresden,Schalke 04,1,2,3,['70'],"['45', '51']",3.73,3.7,1.95,1.84,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
244,Germany 2. Bundesliga,2021/2022,2022-04-01 13:30:00,28,Ingolstadt,Erzgebirge Aue,3,2,5,"['24', '28', '90+1']","['69', '89']",2.33,3.57,2.93,1.86,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245,Germany 2. Bundesliga,2021/2022,2022-04-02 08:30:00,28,Darmstadt 98,Holstein Kiel,3,1,4,"['10', '45', '50']",['49'],1.85,3.5,3.8,1.62,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
246,Germany 2. Bundesliga,2021/2022,2022-04-02 08:30:00,28,Hannover 96,Jahn Regensburg,1,1,2,['39'],['23'],2.15,3.25,3.25,1.84,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,Germany 2. Bundesliga,2021/2022,2022-04-02 08:30:00,28,Hamburger SV,Paderborn,1,2,3,['90+3'],"['1', '61']",1.75,3.7,4.2,1.55,1.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
248,Germany 2. Bundesliga,2021/2022,2022-04-02 15:30:00,28,Hansa Rostock,St. Pauli,1,0,1,['59'],[],2.99,3.44,2.36,1.71,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Germany 2. Bundesliga,2021/2022,2022-04-03 08:30:00,28,Heidenheim,Nürnberg,3,1,4,"['3', '36', '84']",['87'],2.45,3.1,3.0,1.88,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250,Germany 2. Bundesliga,2021/2022,2022-04-03 08:30:00,28,Werder Bremen,Sandhausen,1,1,2,['73'],['64'],1.34,4.8,9.0,1.54,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,Germany 2. Bundesliga,2021/2022,2022-04-03 08:30:00,28,Karlsruher SC,Fortuna Düsseldorf,2,2,4,"['65', '83']","['31', '38']",2.65,3.4,2.55,1.76,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
252,Germany 2. Bundesliga,2021/2022,2022-04-05 13:30:00,26,Hamburger SV,Erzgebirge Aue,4,0,4,"['14', '45+1', '75', '83']",[],1.4,4.2,6.0,1.45,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
253,Germany 2. Bundesliga,2021/2022,2022-04-08 13:30:00,29,Fortuna Düsseldorf,Hansa Rostock,3,0,3,"['13', '64', '90+3']",[],1.92,3.5,3.9,1.93,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
254,Germany 2. Bundesliga,2021/2022,2022-04-08 13:30:00,29,Jahn Regensburg,Ingolstadt,1,1,2,['56'],['36'],1.76,3.85,4.25,1.77,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255,Germany 2. Bundesliga,2021/2022,2022-04-09 08:30:00,29,Schalke 04,Heidenheim,3,0,3,"['35', '52', '90+6']",[],2.08,3.65,3.27,1.67,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
256,Germany 2. Bundesliga,2021/2022,2022-04-09 08:30:00,29,St. Pauli,Werder Bremen,1,1,2,['43'],['58'],2.37,3.73,2.7,1.56,1.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257,Germany 2. Bundesliga,2021/2022,2022-04-09 08:30:00,29,Erzgebirge Aue,Hannover 96,1,3,4,['54'],"['3', '23', '75']",2.67,3.45,2.52,1.74,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258,Germany 2. Bundesliga,2021/2022,2022-04-09 15:30:00,29,Nürnberg,Darmstadt 98,3,1,4,"['43', '82', '90+6']",['58'],2.67,3.58,2.53,1.6,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
259,Germany 2. Bundesliga,2021/2022,2022-04-10 08:30:00,29,Holstein Kiel,Hamburger SV,1,0,1,['20'],[],3.4,3.9,1.9,1.55,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Germany 2. Bundesliga,2021/2022,2022-04-10 08:30:00,29,Paderborn,Karlsruher SC,2,2,4,"['30', '84']","['36', '68']",2.1,3.6,3.13,1.65,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
261,Germany 2. Bundesliga,2021/2022,2022-04-10 08:30:00,29,Sandhausen,Dynamo Dresden,2,1,3,"['7', '48']",['65'],2.3,3.3,3.0,2.15,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
262,Germany 2. Bundesliga,2021/2022,2022-04-16 08:30:00,30,Dynamo Dresden,Holstein Kiel,0,0,0,[],[],2.5,3.3,2.7,1.72,1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Germany 2. Bundesliga,2021/2022,2022-04-16 08:30:00,30,Sandhausen,St. Pauli,1,1,2,['90+1'],['39'],3.25,3.4,2.15,1.88,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264,Germany 2. Bundesliga,2021/2022,2022-04-16 08:30:00,30,Hannover 96,Fortuna Düsseldorf,0,0,0,[],[],2.63,3.3,2.55,1.88,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Germany 2. Bundesliga,2021/2022,2022-04-16 15:30:00,30,Hamburger SV,Karlsruher SC,3,0,3,"['23', '32', '68']",[],1.35,4.75,5.6,1.73,1.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
266,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Ingolstadt,Paderborn,0,1,1,[],['70'],3.22,3.54,2.3,1.67,1.52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Hansa Rostock,Jahn Regensburg,1,1,2,['44'],['59'],2.29,3.34,3.31,1.91,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Darmstadt 98,Schalke 04,2,5,7,"['11', '34']","['14', '29', '42', '48', '62']",2.3,3.55,3.1,1.57,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Werder Bremen,Nürnberg,1,1,2,['64'],['24'],1.56,4.17,6.08,1.57,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Heidenheim,Erzgebirge Aue,0,2,2,[],"['54', '79']",1.6,4.1,5.81,1.67,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Germany 2. Bundesliga,2021/2022,2022-04-22 13:30:00,31,Fortuna Düsseldorf,Dynamo Dresden,2,2,4,"['26', '31']","['71', '80']",1.7,3.6,4.5,1.8,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
272,Germany 2. Bundesliga,2021/2022,2022-04-22 13:30:00,31,Karlsruher SC,Ingolstadt,2,2,4,"['69', '75']","['24', '46']",1.67,3.6,5.0,1.7,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
273,Germany 2. Bundesliga,2021/2022,2022-04-23 08:30:00,31,Schalke 04,Werder Bremen,1,4,5,['88'],"['9', '26', '51', '53']",2.7,3.4,2.5,1.58,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274,Germany 2. Bundesliga,2021/2022,2022-04-23 08:30:00,31,Holstein Kiel,Heidenheim,1,1,2,['56'],['70'],2.45,3.15,2.95,1.73,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275,Germany 2. Bundesliga,2021/2022,2022-04-23 08:30:00,31,Jahn Regensburg,Hamburger SV,2,4,6,"['46', '88']","['23', '66', '90', '90+6']",4.0,3.65,1.86,1.68,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
276,Germany 2. Bundesliga,2021/2022,2022-04-23 15:30:00,31,St. Pauli,Darmstadt 98,1,2,3,['81'],"['9', '35']",2.35,3.3,2.55,1.6,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
277,Germany 2. Bundesliga,2021/2022,2022-04-24 08:30:00,31,Nürnberg,Sandhausen,2,4,6,"['25', '54']","['4', '59', '84', '87']",1.79,3.7,4.2,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
278,Germany 2. Bundesliga,2021/2022,2022-04-24 08:30:00,31,Erzgebirge Aue,Hansa Rostock,2,2,4,"['8', '45']","['25', '52']",2.95,3.3,2.33,1.88,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
279,Germany 2. Bundesliga,2021/2022,2022-04-24 08:30:00,31,Paderborn,Hannover 96,3,0,3,"['2', '17', '90+1']",[],2.22,3.35,3.1,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
280,Germany 2. Bundesliga,2021/2022,2022-04-29 13:30:00,32,Werder Bremen,Holstein Kiel,2,3,5,"['2', '23']","['45+2', '71', '85']",1.45,4.6,6.2,1.6,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
281,Germany 2. Bundesliga,2021/2022,2022-04-29 13:30:00,32,Heidenheim,Fortuna Düsseldorf,1,3,4,['46'],"['20', '32', '56']",2.4,3.25,2.85,1.79,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
282,Germany 2. Bundesliga,2021/2022,2022-04-29 13:30:00,32,St. Pauli,Nürnberg,1,1,2,['74'],['90+2'],1.95,3.4,3.8,1.81,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,Germany 2. Bundesliga,2021/2022,2022-04-29 13:30:00,32,Hannover 96,Karlsruher SC,2,0,2,"['25', '90+4']",[],2.16,3.3,3.25,1.83,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
284,Germany 2. Bundesliga,2021/2022,2022-04-29 13:30:00,32,Sandhausen,Schalke 04,1,2,3,['83'],"['71', '90+1']",3.75,3.55,1.92,1.67,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285,Germany 2. Bundesliga,2021/2022,2022-04-30 08:30:00,32,Ingolstadt,Hamburger SV,0,4,4,[],"['27', '29', '57', '81']",3.96,3.94,1.85,1.6,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
286,Germany 2. Bundesliga,2021/2022,2022-04-30 08:30:00,32,Hansa Rostock,Paderborn,0,0,0,[],[],2.41,3.66,2.79,1.75,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Germany 2. Bundesliga,2021/2022,2022-04-30 08:30:00,32,Dynamo Dresden,Jahn Regensburg,1,1,2,['73'],['88'],2.7,3.68,2.45,1.75,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288,Germany 2. Bundesliga,2021/2022,2022-04-30 15:30:00,32,Darmstadt 98,Erzgebirge Aue,6,0,6,"['16', '18', '19', '39', '74', '90']",[],1.52,4.13,5.06,1.5,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
289,Germany 2. Bundesliga,2021/2022,2022-05-06 13:30:00,33,Paderborn,Sandhausen,2,0,2,"['27', '59']",[],1.86,3.45,3.59,1.55,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
290,Germany 2. Bundesliga,2021/2022,2022-05-06 13:30:00,33,Fortuna Düsseldorf,Darmstadt 98,2,1,3,"['3', '10']",['60'],3.16,3.21,2.08,1.6,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
291,Germany 2. Bundesliga,2021/2022,2022-05-07 08:30:00,33,Ingolstadt,Hansa Rostock,0,0,0,[],[],2.8,3.3,2.42,1.65,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Germany 2. Bundesliga,2021/2022,2022-05-07 08:30:00,33,Jahn Regensburg,Heidenheim,0,2,2,[],"['51', '81']",2.2,3.2,2.75,1.68,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Germany 2. Bundesliga,2021/2022,2022-05-07 08:30:00,33,Hamburger SV,Hannover 96,2,1,3,"['13', '20']",['22'],1.33,5.2,7.8,1.46,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
294,Germany 2. Bundesliga,2021/2022,2022-05-07 15:30:00,33,Schalke 04,St. Pauli,3,2,5,"['47', '71', '78']","['9', '17']",1.71,3.45,4.0,1.43,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
295,Germany 2. Bundesliga,2021/2022,2022-05-08 08:30:00,33,Karlsruher SC,Dynamo Dresden,2,2,4,"['65', '74']","['26', '90+4']",2.38,3.64,2.84,1.7,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
296,Germany 2. Bundesliga,2021/2022,2022-05-08 08:30:00,33,Holstein Kiel,Nürnberg,3,0,3,"['14', '41', '63']",[],2.75,3.64,2.43,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
297,Germany 2. Bundesliga,2021/2022,2022-05-08 08:30:00,33,Erzgebirge Aue,Werder Bremen,0,3,3,[],"['49', '90+2', '90+6']",7.8,5.3,1.37,1.36,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Dynamo Dresden,Erzgebirge Aue,0,1,1,[],['53'],1.84,4.0,4.06,1.58,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Werder Bremen,Jahn Regensburg,2,0,2,"['10', '51']",[],1.26,6.7,10.3,1.27,1.58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
300,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Darmstadt 98,Paderborn,3,0,3,"['2', '25', '38']",[],1.48,5.3,5.69,1.31,1.52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
301,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Heidenheim,Karlsruher SC,2,0,2,"['38', '42']",[],1.98,3.95,3.55,1.48,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
302,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,St. Pauli,Fortuna Düsseldorf,2,0,2,"['65', '83']",[],2.63,3.8,2.52,1.49,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
303,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Nürnberg,Schalke 04,1,2,3,['86'],"['15', '88']",3.14,3.9,2.15,1.43,1.43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
304,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Hannover 96,Ingolstadt,3,2,5,"['6', '55', '73']","['11', '75']",1.7,4.15,4.74,1.55,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
305,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Sandhausen,Holstein Kiel,3,1,4,"['8', '13', '35']",['54'],2.68,3.8,2.48,1.52,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
306,Germany 2. Bundesliga,2021/2022,2022-05-15 10:30:00,34,Hansa Rostock,Hamburger SV,2,3,5,"['13', '90+1']","['50', '75', '85']",5.77,5.0,1.5,1.38,1.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
