Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
111,Peru Primera División,2021,2021-08-03 15:00:00,4,UTC Cajamarca,César Vallejo,0,0,0,[],[],3.3,3.05,2.0,1.83,1.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Peru Primera División,2021,2021-08-03 17:30:00,4,Carlos Manucci,Sport Huancayo,1,1,2,['17'],['37'],2.4,2.9,3.0,1.67,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,Peru Primera División,2021,2021-08-03 21:30:00,4,Sporting Cristal,Universitario,2,2,4,"['38', '41']","['88', '90+3']",2.05,2.85,3.3,1.95,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
114,Peru Primera División,2021,2021-08-04 14:00:00,4,Alianza Atlético,Deportivo Binacional,0,3,3,[],"['10', '73', '81']",2.3,3.0,2.65,1.91,1.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Peru Primera División,2021,2021-08-04 16:30:00,4,Melgar,Real Garcilaso,2,2,4,"['6', '86']","['2', '39']",1.95,3.3,3.6,1.7,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116,Peru Primera División,2021,2021-08-04 19:00:00,4,Alianza Universidad,Sport Boys,2,0,2,"['23', '45']",[],2.5,3.3,2.39,1.94,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,Peru Primera División,2021,2021-08-04 21:30:00,4,Alianza Lima,Academia Cantolao,2,1,3,"['10', '20']",['24'],1.51,3.5,5.25,1.8,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Peru Primera División,2021,2021-08-06 13:00:00,5,Deportivo Municipal,Ayacucho,0,1,1,[],['36'],2.6,2.75,2.5,2.0,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Peru Primera División,2021,2021-08-06 17:30:00,5,Sport Huancayo,Sporting Cristal,1,2,3,['72'],"['32', '49']",3.25,3.05,2.0,1.77,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,Peru Primera División,2021,2021-08-07 15:15:00,5,Deportivo Binacional,UTC Cajamarca,1,0,1,['90+2'],[],2.5,2.85,2.5,1.83,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Peru Primera División,2021,2021-08-07 17:30:00,5,César Vallejo,Carlos Manucci,0,1,1,[],['89'],2.15,2.75,3.2,1.87,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Peru Primera División,2021,2021-08-08 13:00:00,5,Real Garcilaso,Alianza Atlético,3,0,3,"['13', '45', '87']",[],2.0,3.5,3.25,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
123,Peru Primera División,2021,2021-08-08 15:15:00,5,Academia Cantolao,Sport Boys,0,2,2,[],"['42', '55']",3.05,3.3,1.95,1.8,1.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Peru Primera División,2021,2021-08-08 17:30:00,5,Universidad San Martín,Alianza Lima,0,2,2,[],"['22', '83']",4.35,3.35,1.65,2.1,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Peru Primera División,2021,2021-08-09 15:15:00,5,Universitario,Cienciano,3,1,4,"['24', '76', '90+1']",['45+5'],2.5,3.0,2.45,1.91,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,Peru Primera División,2021,2021-08-09 17:30:00,5,Melgar,Alianza Universidad,3,0,3,"['14', '20', '71']",[],1.45,3.75,6.0,1.77,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127,Peru Primera División,2021,2021-08-13 13:00:00,6,UTC Cajamarca,Real Garcilaso,2,1,3,"['31', '45+2']",['77'],2.8,3.2,2.5,2.05,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
128,Peru Primera División,2021,2021-08-13 15:15:00,6,Alianza Atlético,Melgar,3,3,6,"['35', '45+1', '90+7']","['5', '17', '25']",5.5,3.15,1.59,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
129,Peru Primera División,2021,2021-08-13 17:30:00,6,Carlos Manucci,Deportivo Binacional,3,1,4,"['32', '35', '56']",['28'],2.25,3.0,2.7,1.69,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130,Peru Primera División,2021,2021-08-14 13:00:00,6,Sporting Cristal,César Vallejo,0,1,1,[],['45'],2.38,2.7,3.1,2.0,1.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Peru Primera División,2021,2021-08-14 15:15:00,6,Ayacucho,Universitario,1,1,2,['77'],['33'],3.0,3.2,2.16,1.87,1.61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,Peru Primera División,2021,2021-08-14 17:30:00,6,Alianza Lima,Deportivo Municipal,1,0,1,['67'],[],1.8,3.15,3.8,1.95,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Peru Primera División,2021,2021-08-14 20:00:00,6,Cienciano,Sport Huancayo,0,0,0,[],[],2.1,2.9,3.15,2.0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Peru Primera División,2021,2021-08-15 13:00:00,6,Alianza Universidad,Academia Cantolao,0,3,3,[],"['31', '72', '90+5']",2.4,2.75,2.8,2.0,1.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Peru Primera División,2021,2021-08-15 17:30:00,6,Sport Boys,Universidad San Martín,2,0,2,"['43', '69']",[],2.2,2.85,2.95,1.91,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Peru Primera División,2021,2021-08-17 13:00:00,7,Real Garcilaso,Carlos Manucci,2,3,5,"['61', '90+2']","['20', '32', '85']",2.2,3.2,3.1,2.0,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137,Peru Primera División,2021,2021-08-17 15:15:00,7,César Vallejo,Cienciano,0,1,1,[],['89'],2.55,2.8,2.5,1.91,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Peru Primera División,2021,2021-08-17 17:30:00,7,Melgar,UTC Cajamarca,0,1,1,[],['35'],1.69,3.0,4.75,2.1,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Peru Primera División,2021,2021-08-18 15:00:00,7,Sport Huancayo,Ayacucho,1,1,2,['41'],['23'],3.0,2.7,2.25,2.2,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Peru Primera División,2021,2021-08-18 21:30:00,7,Universitario,Alianza Lima,1,2,3,['90'],"['33', '90+5']",2.8,2.8,2.3,2.0,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
141,Peru Primera División,2021,2021-08-19 13:00:00,7,Alianza Atlético,Alianza Universidad,1,2,3,['61'],"['45+2', '90+1']",2.2,2.9,2.9,1.95,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
142,Peru Primera División,2021,2021-08-19 17:30:00,7,Universidad San Martín,Academia Cantolao,0,2,2,[],"['13', '87']",2.2,2.9,2.9,1.95,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Peru Primera División,2021,2021-08-21 17:30:00,8,Carlos Manucci,Melgar,1,2,3,['44'],"['22', '55']",3.2,3.0,2.05,1.83,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
144,Peru Primera División,2021,2021-08-22 13:00:00,8,Cienciano,Deportivo Binacional,2,0,2,"['61', '64']",[],2.0,3.15,3.2,1.83,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
145,Peru Primera División,2021,2021-08-22 15:15:00,8,Ayacucho,César Vallejo,2,1,3,"['20', '25']",['70'],2.5,3.0,2.45,1.95,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,Peru Primera División,2021,2021-08-22 17:30:00,8,Sport Boys,Universitario,0,0,0,[],[],2.55,3.0,2.4,1.91,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Peru Primera División,2021,2021-08-22 20:00:00,8,Sporting Cristal,Real Garcilaso,4,1,5,"['17', '21', '28', '34']",['49'],1.57,3.5,5.5,1.7,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
148,Peru Primera División,2021,2021-08-23 13:00:00,8,Alianza Universidad,Universidad San Martín,1,1,2,['70'],['80'],2.7,2.85,2.4,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,Peru Primera División,2021,2021-08-23 15:15:00,8,UTC Cajamarca,Alianza Atlético,3,1,4,"['56', '65', '76']",['45'],1.91,3.0,3.55,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
150,Peru Primera División,2021,2021-08-23 17:30:00,8,Alianza Lima,Sport Huancayo,1,1,2,['43'],['80'],1.83,3.05,3.75,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Peru Primera División,2021,2021-08-23 20:00:00,8,Academia Cantolao,Deportivo Municipal,2,1,3,"['71', '90']",['90+3'],2.25,3.0,2.8,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,Peru Primera División,2021,2021-08-27 13:00:00,9,Deportivo Binacional,Ayacucho,3,1,4,"['13', '32', '66']",['82'],2.85,3.0,2.2,1.91,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,Peru Primera División,2021,2021-08-27 15:15:00,9,Melgar,Sporting Cristal,0,1,1,[],['64'],3.2,3.2,1.91,1.69,1.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Peru Primera División,2021,2021-08-27 17:30:00,9,Real Garcilaso,Cienciano,2,2,4,"['38', '90+1']","['10', '90+3']",2.58,3.16,2.73,1.96,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
155,Peru Primera División,2021,2021-08-28 13:00:00,9,Alianza Atlético,Carlos Manucci,2,0,2,"['52', '90+3']",[],3.1,3.0,2.05,1.87,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Peru Primera División,2021,2021-08-28 15:15:00,9,UTC Cajamarca,Alianza Universidad,1,0,1,['27'],[],1.8,3.21,3.59,2.2,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Peru Primera División,2021,2021-08-28 17:30:00,9,Universitario,Academia Cantolao,2,2,4,"['84', '90+7']","['31', '48']",1.69,3.05,4.55,2.0,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
158,Peru Primera División,2021,2021-08-29 13:00:00,9,Sport Huancayo,Sport Boys,1,1,2,['38'],['45+2'],2.15,2.95,3.0,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159,Peru Primera División,2021,2021-08-29 15:15:00,9,Deportivo Municipal,Universidad San Martín,2,0,2,"['9', '33']",[],2.05,3.05,3.15,2.1,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Peru Primera División,2021,2021-08-29 17:30:00,9,César Vallejo,Alianza Lima,0,1,1,[],['82'],2.85,2.95,2.2,2.0,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Peru Primera División,2021,2021-09-03 13:30:00,7,Deportivo Municipal,Sport Boys,0,1,1,[],['7'],2.2,3.0,2.85,2.0,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Peru Primera División,2021,2021-09-03 17:30:00,2,Sporting Cristal,Universidad San Martín,1,1,2,['90+8'],['86'],1.27,5.0,7.75,1.83,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163,Peru Primera División,2021,2021-09-11 13:00:00,10,Academia Cantolao,Sport Huancayo,0,0,0,[],[],2.65,3.0,2.3,2.1,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Peru Primera División,2021,2021-09-11 15:15:00,10,Ayacucho,Real Garcilaso,1,3,4,['90+1'],"['15', '60', '76']",2.3,3.2,2.8,1.98,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165,Peru Primera División,2021,2021-09-11 17:30:00,10,Alianza Universidad,Deportivo Municipal,0,3,3,[],"['27', '61', '71']",3.05,3.0,2.1,2.0,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Peru Primera División,2021,2021-09-12 13:00:00,10,Carlos Manucci,UTC Cajamarca,1,3,4,['80'],"['8', '11', '70']",2.72,3.21,2.56,1.89,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
167,Peru Primera División,2021,2021-09-12 15:15:00,10,Alianza Lima,Deportivo Binacional,3,2,5,"['76', '90+3', '90+6']","['3', '6']",1.49,4.04,6.23,1.83,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,Peru Primera División,2021,2021-09-12 17:30:00,10,Sporting Cristal,Alianza Atlético,5,2,7,"['37', '51', '79', '82', '84']","['56', '90+2']",1.32,4.65,6.5,1.57,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,Peru Primera División,2021,2021-09-12 20:00:00,10,Cienciano,Melgar,0,1,1,[],['31'],2.8,3.0,2.25,1.69,1.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Peru Primera División,2021,2021-09-13 15:15:00,10,Sport Boys,César Vallejo,2,2,4,"['18', '51']","['6', '71']",2.9,2.85,2.25,2.1,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
171,Peru Primera División,2021,2021-09-13 17:30:00,10,Universidad San Martín,Universitario,0,2,2,[],"['62', '90']",3.45,3.25,1.87,2.0,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Peru Primera División,2021,2021-09-17 13:00:00,11,Alianza Atlético,Cienciano,2,2,4,"['48', '81']","['62', '90+8']",2.94,3.25,2.12,2.0,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
173,Peru Primera División,2021,2021-09-17 15:15:00,11,UTC Cajamarca,Sporting Cristal,1,6,7,['72'],"['8', '23', '45', '56', '58', '90+3']",3.4,3.3,1.91,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174,Peru Primera División,2021,2021-09-17 17:30:00,11,Real Garcilaso,Alianza Lima,0,2,2,[],"['49', '84']",3.6,3.3,1.91,1.83,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Peru Primera División,2021,2021-09-17 20:00:00,11,Melgar,Ayacucho,1,1,2,['28'],['53'],1.8,3.35,3.45,1.67,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,Peru Primera División,2021,2021-09-18 13:00:00,11,Carlos Manucci,Alianza Universidad,1,1,2,['17'],['74'],1.8,3.25,3.65,1.83,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Peru Primera División,2021,2021-09-18 15:15:00,11,César Vallejo,Academia Cantolao,0,0,0,[],[],1.75,3.4,4.1,1.91,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Peru Primera División,2021,2021-09-18 17:30:00,11,Deportivo Binacional,Sport Boys,1,2,3,['45'],"['63', '87']",2.5,2.85,2.6,1.91,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179,Peru Primera División,2021,2021-09-19 13:00:00,11,Sport Huancayo,Universidad San Martín,3,1,4,"['19', '45+1', '88']",['14'],1.72,3.25,5.0,2.33,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180,Peru Primera División,2021,2021-09-19 17:30:00,11,Universitario,Deportivo Municipal,0,2,2,[],"['10', '26']",2.15,3.2,2.8,2.0,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Peru Primera División,2021,2021-09-21 13:00:00,12,Cienciano,UTC Cajamarca,2,2,4,"['19', '77']","['30', '70']",2.5,2.85,2.55,2.05,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
182,Peru Primera División,2021,2021-09-21 17:30:00,12,Ayacucho,Alianza Atlético,0,1,1,[],['25'],1.74,3.4,3.75,1.74,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Peru Primera División,2021,2021-09-22 13:00:00,12,Sport Boys,Real Garcilaso,3,2,5,"['43', '73', '90+1']","['58', '86']",1.97,3.22,3.64,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
184,Peru Primera División,2021,2021-09-22 15:15:00,12,Alianza Lima,Melgar,1,0,1,['66'],[],2.45,3.05,2.45,1.91,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Peru Primera División,2021,2021-09-22 17:30:00,12,Sporting Cristal,Carlos Manucci,1,3,4,['78'],"['10', '43', '61']",1.45,4.1,5.0,1.69,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186,Peru Primera División,2021,2021-09-23 13:00:00,12,Deportivo Municipal,Sport Huancayo,2,2,4,"['5', '90+6']","['19', '68']",2.55,2.7,2.6,2.25,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
187,Peru Primera División,2021,2021-09-23 15:15:00,12,Academia Cantolao,Deportivo Binacional,1,2,3,['90+2'],"['34', '45+2']",2.6,2.95,2.4,1.91,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,Peru Primera División,2021,2021-09-23 17:30:00,12,Alianza Universidad,Universitario,0,4,4,[],"['22', '44', '61', '65']",3.65,3.2,1.8,1.95,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
189,Peru Primera División,2021,2021-09-23 20:00:00,12,Universidad San Martín,César Vallejo,0,1,1,[],['30'],3.7,3.1,1.83,2.15,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Peru Primera División,2021,2021-09-25 13:00:00,13,UTC Cajamarca,Ayacucho,0,2,2,[],"['44', '56']",2.4,3.0,2.86,2.11,1.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Peru Primera División,2021,2021-09-25 15:15:00,13,Carlos Manucci,Cienciano,1,3,4,['70'],"['45+1', '61', '85']",1.77,3.65,4.2,1.73,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
192,Peru Primera División,2021,2021-09-25 17:30:00,13,Alianza Atlético,Alianza Lima,1,3,4,['71'],"['19', '61', '90+5']",4.6,3.7,1.7,1.99,1.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
193,Peru Primera División,2021,2021-09-26 13:00:00,13,César Vallejo,Deportivo Municipal,2,0,2,"['29', '90+5']",[],2.0,3.1,3.5,2.1,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
194,Peru Primera División,2021,2021-09-26 15:15:00,13,Melgar,Sport Boys,1,0,1,['51'],[],2.0,3.1,3.7,2.2,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Peru Primera División,2021,2021-09-26 17:30:00,13,Sport Huancayo,Universitario,1,3,4,['78'],"['18', '29', '81']",2.45,3.0,2.8,2.25,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
196,Peru Primera División,2021,2021-09-26 20:00:00,13,Alianza Universidad,Sporting Cristal,1,2,3,['45+1'],"['7', '73']",6.5,4.0,1.44,1.75,1.94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
197,Peru Primera División,2021,2021-09-27 13:00:00,13,Real Garcilaso,Academia Cantolao,3,2,5,"['59', '62', '85']","['16', '68']",1.93,3.3,3.91,1.99,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
198,Peru Primera División,2021,2021-09-27 17:30:00,13,Deportivo Binacional,Universidad San Martín,1,0,1,['6'],[],1.9,3.25,3.85,2.1,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Peru Primera División,2021,2021-10-01 12:30:00,14,Ayacucho,Carlos Manucci,3,2,5,"['35', '78', '90+6']","['20', '26']",2.2,3.2,3.1,2.1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
200,Peru Primera División,2021,2021-10-01 15:00:00,14,Sport Boys,Alianza Atlético,3,1,4,"['21', '40', '45+1']",['88'],2.1,3.3,3.2,1.93,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
201,Peru Primera División,2021,2021-10-01 17:30:00,14,Cienciano,Sporting Cristal,2,1,3,"['22', '45+6']",['82'],4.5,3.6,1.7,1.67,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
202,Peru Primera División,2021,2021-10-02 12:30:00,14,Sport Huancayo,Alianza Universidad,4,3,7,"['45', '56', '81', '86']","['52', '75', '82']",1.95,3.3,3.52,2.19,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,Peru Primera División,2021,2021-10-02 15:00:00,14,Deportivo Municipal,Deportivo Binacional,1,2,3,['16'],"['66', '82']",2.77,3.32,2.48,2.19,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
204,Peru Primera División,2021,2021-10-02 17:30:00,14,Alianza Lima,UTC Cajamarca,2,0,2,"['36', '80']",[],1.82,3.55,4.4,1.9,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
205,Peru Primera División,2021,2021-10-03 12:30:00,14,Universidad San Martín,Real Garcilaso,1,1,2,['39'],['76'],3.51,3.13,2.05,2.05,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,Peru Primera División,2021,2021-10-03 15:00:00,14,Academia Cantolao,Melgar,0,2,2,[],"['30', '64']",4.14,3.66,1.8,1.77,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Peru Primera División,2021,2021-10-03 17:30:00,14,Universitario,César Vallejo,3,0,3,"['5', '39', '90+1']",[],2.04,3.42,3.48,2.02,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
208,Peru Primera División,2021,2021-10-08 17:30:00,7,Deportivo Binacional,Sporting Cristal,3,4,7,"['29', '78', '90+1']","['56', '58', '65', '86']",4.61,3.84,1.75,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209,Peru Primera División,2021,2021-10-16 13:00:00,15,Alianza Atlético,Academia Cantolao,3,1,4,"['52', '75', '90+2']",['28'],2.52,3.25,2.53,2.03,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210,Peru Primera División,2021,2021-10-16 15:15:00,15,UTC Cajamarca,Sport Boys,1,1,2,['88'],['16'],3.05,3.2,2.12,2.0,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Peru Primera División,2021,2021-10-16 17:30:00,15,Carlos Manucci,Alianza Lima,0,1,1,[],['52'],3.85,3.15,1.88,2.03,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Peru Primera División,2021,2021-10-17 13:00:00,15,Melgar,Universidad San Martín,6,0,6,"['28', '45+2', '59', '64', '71', '76']",[],1.47,3.58,4.99,1.82,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
213,Peru Primera División,2021,2021-10-17 15:15:00,15,Alianza Universidad,Cienciano,1,1,2,['52'],['32'],4.14,3.45,1.59,1.77,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214,Peru Primera División,2021,2021-10-17 17:30:00,15,Sporting Cristal,Ayacucho,1,0,1,['87'],[],1.82,3.29,3.25,1.6,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Peru Primera División,2021,2021-10-18 13:00:00,15,Real Garcilaso,Deportivo Municipal,3,5,8,"['48', '80', '90+2']","['10', '44', '50', '55', '68']",2.6,3.2,2.45,1.95,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
216,Peru Primera División,2021,2021-10-18 15:15:00,15,Deportivo Binacional,Universitario,1,2,3,['76'],"['53', '90+1']",3.1,3.2,2.2,1.93,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,Peru Primera División,2021,2021-10-18 17:30:00,15,César Vallejo,Sport Huancayo,0,0,0,[],[],2.15,3.1,3.3,2.1,1.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Peru Primera División,2021,2021-10-22 13:00:00,16,Academia Cantolao,UTC Cajamarca,2,0,2,"['67', '72']",[],2.45,2.95,2.95,2.28,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
219,Peru Primera División,2021,2021-10-22 15:15:00,16,Ayacucho,Cienciano,1,3,4,['90+2'],"['37', '80', '86']",2.4,3.05,2.95,2.04,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220,Peru Primera División,2021,2021-10-22 17:30:00,16,Sport Boys,Carlos Manucci,3,3,6,"['41', '77', '90+3']","['14', '37', '70']",2.3,3.05,3.05,2.18,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221,Peru Primera División,2021,2021-10-23 13:00:00,16,Sport Huancayo,Deportivo Binacional,2,0,2,"['20', '74']",[],2.2,3.0,3.1,2.1,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
222,Peru Primera División,2021,2021-10-23 15:15:00,16,Universidad San Martín,Alianza Atlético,3,1,4,"['44', '57', '85']",['66'],2.92,3.1,2.48,2.1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
223,Peru Primera División,2021,2021-10-23 17:30:00,16,Universitario,Real Garcilaso,2,1,3,"['49', '57']",['64'],1.62,3.6,5.0,1.85,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
224,Peru Primera División,2021,2021-10-24 13:00:00,16,Deportivo Municipal,Melgar,1,3,4,['14'],"['25', '28', '51']",4.8,3.84,1.66,1.72,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225,Peru Primera División,2021,2021-10-24 15:15:00,16,César Vallejo,Alianza Universidad,3,1,4,"['6', '41', '52']",['16'],1.58,3.76,5.75,1.98,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
226,Peru Primera División,2021,2021-10-24 17:30:00,16,Alianza Lima,Sporting Cristal,1,3,4,['52'],"['17', '21', '81']",2.59,3.4,2.56,1.74,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
