Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
107,Portugal Liga NOS,2021/2022,2021-11-29 17:15:00,12,GD Estoril Praia,Santa Clara,2,2,4,"['24', '88']","['15', '64']",2.06,3.06,3.35,2.3,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
108,Portugal Liga NOS,2021/2022,2021-11-30 17:15:00,12,Sporting Braga,FC Vizela,4,1,5,"['27', '45', '57', '90+3']",['72'],1.35,4.35,6.5,1.69,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
109,Portugal Liga NOS,2021/2022,2021-12-03 16:00:00,13,Portimonense,Porto,0,3,3,[],"['45+3', '70', '75']",7.07,4.24,1.45,1.77,2.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Portugal Liga NOS,2021/2022,2021-12-03 18:15:00,13,Benfica,Sporting CP,1,3,4,['90+6'],"['8', '62', '68']",1.74,3.66,4.59,1.89,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,Portugal Liga NOS,2021/2022,2021-12-04 15:00:00,13,Boavista FC,CS Marítimo,1,1,2,['5'],['90+5'],2.2,3.05,3.15,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Portugal Liga NOS,2021/2022,2021-12-04 17:30:00,13,Paços de Ferreira,Vitória Guimarães,1,2,3,['34'],"['70', '90']",2.9,3.0,2.4,2.15,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,Portugal Liga NOS,2021/2022,2021-12-05 12:30:00,13,Santa Clara,FC Arouca,2,1,3,"['21', '45+5']",['45+1'],2.35,3.1,3.2,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,Portugal Liga NOS,2021/2022,2021-12-05 15:00:00,13,Gil Vicente,Famalicão,4,0,4,"['3', '22', '40', '76']",[],2.8,3.1,2.6,2.2,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,Portugal Liga NOS,2021/2022,2021-12-05 17:30:00,13,Sporting Braga,GD Estoril Praia,2,0,2,"['34', '39']",[],1.53,4.0,6.5,1.83,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Portugal Liga NOS,2021/2022,2021-12-10 17:15:00,14,Paços de Ferreira,Gil Vicente,0,1,1,[],['90+5'],2.66,3.14,2.82,2.48,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Portugal Liga NOS,2021/2022,2021-12-11 12:30:00,14,CS Marítimo,Santa Clara,4,1,5,"['18', '38', '60', '69']",['1'],2.1,2.95,3.0,2.31,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Portugal Liga NOS,2021/2022,2021-12-11 15:00:00,14,Vitória Guimarães,CD Tondela,5,2,7,"['32', '41', '62', '81', '88']","['18', '27']",1.4,4.1,6.0,1.68,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
119,Portugal Liga NOS,2021/2022,2021-12-11 17:30:00,14,Sporting CP,Boavista FC,2,0,2,"['53', '59']",[],1.15,6.25,14.0,1.58,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Portugal Liga NOS,2021/2022,2021-12-12 12:30:00,14,Moreirense FC,Portimonense,0,1,1,[],['87'],2.4,3.0,3.1,2.37,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Portugal Liga NOS,2021/2022,2021-12-12 12:30:00,14,Belenenses,GD Estoril Praia,0,1,1,[],['42'],4.0,3.4,1.86,2.19,2.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Portugal Liga NOS,2021/2022,2021-12-12 15:00:00,14,Famalicão,Benfica,1,4,5,['25'],"['6', '14', '46', '56']",7.2,4.6,1.38,1.67,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,Portugal Liga NOS,2021/2022,2021-12-12 17:30:00,14,Porto,Sporting Braga,1,0,1,['22'],[],1.42,4.5,6.6,1.73,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Portugal Liga NOS,2021/2022,2021-12-13 17:15:00,14,FC Arouca,FC Vizela,1,4,5,['55'],"['9', '16', '18', '38']",2.48,3.31,3.0,2.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125,Portugal Liga NOS,2021/2022,2021-12-17 16:00:00,15,Santa Clara,Vitória Guimarães,1,0,1,['40'],[],2.8,3.2,2.45,2.03,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Portugal Liga NOS,2021/2022,2021-12-17 18:15:00,15,GD Estoril Praia,Famalicão,2,2,4,"['45', '45+2']","['42', '53']",2.6,3.2,2.7,2.16,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
127,Portugal Liga NOS,2021/2022,2021-12-18 12:30:00,15,Portimonense,FC Arouca,1,1,2,['71'],['52'],2.05,3.2,3.55,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,Portugal Liga NOS,2021/2022,2021-12-18 12:30:00,15,CD Tondela,Paços de Ferreira,0,1,1,[],['81'],2.38,3.15,2.9,2.0,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Portugal Liga NOS,2021/2022,2021-12-18 17:30:00,15,Gil Vicente,Sporting CP,0,3,3,[],"['53', '64', '90+3']",6.0,4.1,1.5,1.93,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Portugal Liga NOS,2021/2022,2021-12-19 14:00:00,15,Benfica,CS Marítimo,7,1,8,"['3', '18', '34', '48', '57', '86', '90+1']",['81'],1.13,8.44,22.63,1.45,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,Portugal Liga NOS,2021/2022,2021-12-19 14:00:00,15,Boavista FC,Moreirense FC,1,0,1,['34'],[],2.66,3.1,2.94,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Portugal Liga NOS,2021/2022,2021-12-19 16:00:00,15,FC Vizela,Porto,0,4,4,[],"['14', '19', '47', '64']",7.6,4.69,1.43,1.7,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,Portugal Liga NOS,2021/2022,2021-12-19 18:00:00,15,Sporting Braga,Belenenses,1,0,1,['1'],[],1.2,6.8,14.0,1.55,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Portugal Liga NOS,2021/2022,2021-12-28 14:00:00,16,CD Tondela,Gil Vicente,0,3,3,[],"['58', '77', '90+3']",3.3,3.35,2.2,1.98,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Portugal Liga NOS,2021/2022,2021-12-28 16:00:00,16,CS Marítimo,FC Vizela,2,0,2,"['54', '72']",[],2.9,3.2,2.55,2.25,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Portugal Liga NOS,2021/2022,2021-12-28 18:00:00,16,Moreirense FC,GD Estoril Praia,1,0,1,['28'],[],2.72,3.2,2.79,2.19,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Portugal Liga NOS,2021/2022,2021-12-29 16:00:00,16,Vitória Guimarães,Boavista FC,1,1,2,['81'],['85'],1.66,3.65,4.85,1.82,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,Portugal Liga NOS,2021/2022,2021-12-29 18:00:00,16,Sporting CP,Portimonense,3,2,5,"['65', '76', '83']","['21', '90+2']",1.31,5.2,10.0,1.8,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,Portugal Liga NOS,2021/2022,2021-12-30 14:00:00,16,Paços de Ferreira,Santa Clara,2,1,3,"['69', '82']",['41'],2.24,3.01,3.1,2.2,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,Portugal Liga NOS,2021/2022,2021-12-30 16:00:00,16,FC Arouca,Sporting Braga,0,6,6,[],"['5', '12', '26', '71', '74', '80']",3.34,3.28,2.02,1.9,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
141,Portugal Liga NOS,2021/2022,2021-12-30 18:00:00,16,Porto,Benfica,3,1,4,"['34', '37', '68']",['46'],1.75,3.7,4.38,1.81,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,Portugal Liga NOS,2021/2022,2022-01-02 15:30:00,13,FC Vizela,Belenenses,2,0,2,"['12', '34']",[],1.94,3.48,4.05,2.17,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Portugal Liga NOS,2021/2022,2022-01-03 17:15:00,13,CD Tondela,Moreirense FC,2,1,3,"['63', '90+11']",['22'],2.66,3.38,2.65,2.0,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,Portugal Liga NOS,2021/2022,2022-01-07 15:30:00,17,Santa Clara,Sporting CP,3,2,5,"['30', '51', '78']","['10', '50']",6.25,4.1,1.51,1.93,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,Portugal Liga NOS,2021/2022,2022-01-08 12:30:00,17,FC Vizela,Moreirense FC,0,1,1,[],['59'],2.36,3.15,3.04,2.19,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Portugal Liga NOS,2021/2022,2022-01-08 15:00:00,17,GD Estoril Praia,Porto,2,3,5,"['38', '43']","['49', '84', '89']",27.8,9.25,1.08,1.44,3.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147,Portugal Liga NOS,2021/2022,2022-01-08 17:30:00,17,Boavista FC,CD Tondela,1,1,2,['88'],['71'],2.0,3.4,3.62,1.9,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Portugal Liga NOS,2021/2022,2022-01-09 12:30:00,17,Portimonense,CS Marítimo,1,2,3,['68'],"['45+7', '90+1']",2.21,3.3,3.42,2.2,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149,Portugal Liga NOS,2021/2022,2022-01-09 15:00:00,17,Sporting Braga,Famalicão,2,2,4,"['13', '90']","['31', '81']",1.53,4.4,6.05,1.75,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Portugal Liga NOS,2021/2022,2022-01-09 15:00:00,17,Benfica,Paços de Ferreira,2,0,2,"['45+5', '75']",[],1.17,7.8,17.0,1.45,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Portugal Liga NOS,2021/2022,2022-01-09 17:30:00,17,Belenenses,FC Arouca,2,1,3,"['73', '90+3']",['37'],2.7,3.26,2.68,2.25,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,Portugal Liga NOS,2021/2022,2022-01-10 17:15:00,17,Gil Vicente,Vitória Guimarães,3,2,5,"['21', '53', '75']","['79', '87']",2.5,3.0,2.7,2.1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
153,Portugal Liga NOS,2021/2022,2022-01-13 15:00:00,16,Famalicão,Belenenses,1,0,1,['62'],[],1.68,3.5,5.25,2.1,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Portugal Liga NOS,2021/2022,2022-01-15 12:30:00,18,Boavista FC,Gil Vicente,1,1,2,['4'],['67'],2.6,3.1,2.8,2.2,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,Portugal Liga NOS,2021/2022,2022-01-15 15:00:00,18,Sporting Braga,CS Marítimo,0,1,1,[],['89'],1.4,4.5,8.5,1.75,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Portugal Liga NOS,2021/2022,2022-01-15 15:00:00,18,Benfica,Moreirense FC,1,1,2,['65'],['61'],1.18,6.5,17.0,1.5,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Portugal Liga NOS,2021/2022,2022-01-16 12:30:00,18,Santa Clara,CD Tondela,2,2,4,"['23', '40']","['76', '88']",2.03,3.06,3.26,2.26,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
158,Portugal Liga NOS,2021/2022,2022-01-16 15:00:00,18,FC Vizela,Sporting CP,0,2,2,[],"['28', '42']",6.57,4.55,1.34,1.68,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Portugal Liga NOS,2021/2022,2022-01-16 15:30:00,18,Famalicão,Paços de Ferreira,0,0,0,[],[],2.14,2.97,3.06,2.24,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Portugal Liga NOS,2021/2022,2022-01-16 17:30:00,18,Belenenses,Porto,1,4,5,['13'],"['34', '58', '61', '84']",11.56,5.61,1.18,1.5,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
161,Portugal Liga NOS,2021/2022,2022-01-17 17:15:00,18,Portimonense,Vitória Guimarães,1,1,2,['85'],['34'],2.19,3.11,3.48,2.23,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Portugal Liga NOS,2021/2022,2022-01-21 16:00:00,19,FC Arouca,Benfica,0,2,2,[],"['32', '90+2']",7.8,4.75,1.28,1.73,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Portugal Liga NOS,2021/2022,2022-01-21 18:15:00,19,Paços de Ferreira,Boavista FC,1,1,2,['42'],['85'],2.28,3.0,2.95,2.28,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Portugal Liga NOS,2021/2022,2022-01-22 12:30:00,19,Moreirense FC,Santa Clara,0,2,2,[],"['45+2', '85']",2.35,3.1,3.1,2.25,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Portugal Liga NOS,2021/2022,2022-01-22 15:00:00,19,CD Tondela,FC Vizela,2,3,5,"['12', '42']","['16', '72', '87']",2.3,3.25,3.0,2.05,1.85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
166,Portugal Liga NOS,2021/2022,2022-01-22 17:30:00,19,Sporting CP,Sporting Braga,1,2,3,['24'],"['52', '90+7']",1.53,4.2,5.75,1.88,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Portugal Liga NOS,2021/2022,2022-01-23 12:30:00,19,CS Marítimo,Belenenses,1,1,2,['45+5'],['13'],1.76,3.45,4.5,2.15,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,Portugal Liga NOS,2021/2022,2022-01-23 12:30:00,19,Vitória Guimarães,GD Estoril Praia,3,1,4,"['61', '69', '90+3']",['29'],2.06,3.3,3.4,2.05,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
169,Portugal Liga NOS,2021/2022,2022-01-23 15:00:00,19,Gil Vicente,Portimonense,1,0,1,['74'],[],1.98,3.25,3.75,2.26,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Portugal Liga NOS,2021/2022,2022-01-23 17:30:00,19,Porto,Famalicão,3,1,4,"['25', '37', '78']",['90+1'],1.18,6.6,12.5,1.49,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171,Portugal Liga NOS,2021/2022,2022-01-27 17:15:00,18,GD Estoril Praia,FC Arouca,1,2,3,['6'],"['89', '90+7']",1.9,3.4,4.0,2.23,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172,Portugal Liga NOS,2021/2022,2022-01-30 12:30:00,20,Portimonense,CD Tondela,1,2,3,['34'],"['80', '88']",2.0,3.35,3.65,2.1,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,Portugal Liga NOS,2021/2022,2022-01-30 12:30:00,20,FC Vizela,Vitória Guimarães,3,2,5,"['33', '54', '60']","['21', '83']",2.95,3.4,2.3,1.98,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
174,Portugal Liga NOS,2021/2022,2022-01-30 15:00:00,20,Sporting Braga,Moreirense FC,2,0,2,"['48', '72']",[],1.41,4.35,7.0,1.81,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,Portugal Liga NOS,2021/2022,2022-01-30 17:30:00,20,Porto,CS Marítimo,2,1,3,"['18', '48']",['53'],1.15,7.0,16.0,1.6,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
176,Portugal Liga NOS,2021/2022,2022-01-31 16:00:00,20,GD Estoril Praia,Paços de Ferreira,0,0,0,[],[],2.22,3.2,3.45,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Portugal Liga NOS,2021/2022,2022-01-31 18:15:00,20,Famalicão,FC Arouca,0,0,0,[],[],1.97,3.4,4.0,2.15,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Portugal Liga NOS,2021/2022,2022-02-01 17:15:00,20,Santa Clara,Boavista FC,2,1,3,"['6', '75']",['26'],1.98,3.05,3.4,2.19,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
179,Portugal Liga NOS,2021/2022,2022-02-02 16:00:00,20,Benfica,Gil Vicente,1,2,3,['88'],"['11', '64']",1.27,5.5,9.92,1.62,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180,Portugal Liga NOS,2021/2022,2022-02-02 17:45:00,20,Belenenses,Sporting CP,1,4,5,['21'],"['11', '17', '45+2', '47']",10.58,5.5,1.26,1.57,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181,Portugal Liga NOS,2021/2022,2022-02-05 12:30:00,21,CS Marítimo,GD Estoril Praia,0,0,0,[],[],2.56,3.0,2.66,2.11,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Portugal Liga NOS,2021/2022,2022-02-05 15:00:00,21,Paços de Ferreira,Portimonense,1,1,2,['15'],['90+1'],2.57,3.09,3.07,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,Portugal Liga NOS,2021/2022,2022-02-05 17:30:00,21,Vitória Guimarães,Sporting Braga,2,1,3,"['18', '90']",['48'],3.32,3.72,2.13,1.7,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184,Portugal Liga NOS,2021/2022,2022-02-06 12:30:00,21,Boavista FC,FC Vizela,2,2,4,"['57', '70']","['26', '68']",2.04,3.1,3.45,2.1,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
185,Portugal Liga NOS,2021/2022,2022-02-06 12:30:00,21,Gil Vicente,Santa Clara,2,2,4,"['35', '85']","['28', '78']",2.08,3.1,3.35,2.25,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
186,Portugal Liga NOS,2021/2022,2022-02-06 15:00:00,21,FC Arouca,Porto,0,2,2,[],"['54', '57']",7.6,4.9,1.31,1.57,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Portugal Liga NOS,2021/2022,2022-02-06 17:30:00,21,Sporting CP,Famalicão,2,0,2,"['6', '63']",[],1.33,4.2,9.0,1.75,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188,Portugal Liga NOS,2021/2022,2022-02-07 16:00:00,21,CD Tondela,Benfica,1,3,4,['88'],"['23', '34', '53']",7.8,5.2,1.38,1.48,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
189,Portugal Liga NOS,2021/2022,2022-02-07 18:15:00,21,Moreirense FC,Belenenses,4,1,5,"['18', '43', '67', '88']",['25'],2.06,3.38,3.78,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,Portugal Liga NOS,2021/2022,2022-02-11 17:15:00,22,Porto,Sporting CP,2,2,4,"['38', '78']","['8', '34']",1.8,3.7,4.33,1.73,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
191,Portugal Liga NOS,2021/2022,2022-02-12 12:30:00,22,Sporting Braga,Paços de Ferreira,2,1,3,"['67', '90']",['45+1'],1.38,4.6,7.2,1.86,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,Portugal Liga NOS,2021/2022,2022-02-12 15:00:00,22,Benfica,Santa Clara,2,1,3,"['60', '62']",['20'],1.26,5.3,9.8,1.57,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193,Portugal Liga NOS,2021/2022,2022-02-12 15:00:00,22,Portimonense,Boavista FC,1,1,2,['18'],['41'],2.13,3.15,3.4,2.05,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Portugal Liga NOS,2021/2022,2022-02-12 17:30:00,22,GD Estoril Praia,CD Tondela,1,0,1,['86'],[],2.05,3.6,3.15,1.73,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Portugal Liga NOS,2021/2022,2022-02-13 12:30:00,22,Famalicão,Moreirense FC,5,0,5,"['25', '31', '34', '45', '69']",[],2.0,3.25,3.41,1.92,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
196,Portugal Liga NOS,2021/2022,2022-02-13 15:00:00,22,Belenenses,Vitória Guimarães,1,0,1,['50'],[],3.98,3.28,1.84,1.96,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Portugal Liga NOS,2021/2022,2022-02-13 17:30:00,22,FC Vizela,Gil Vicente,0,1,1,[],['27'],2.44,3.26,2.61,1.83,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Portugal Liga NOS,2021/2022,2022-02-14 17:15:00,22,FC Arouca,CS Marítimo,0,3,3,[],"['7', '27', '79']",2.5,3.2,2.8,2.15,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Portugal Liga NOS,2021/2022,2022-02-18 17:15:00,23,Boavista FC,Benfica,2,2,4,"['74', '80']","['21', '30']",7.4,5.0,1.4,1.63,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
200,Portugal Liga NOS,2021/2022,2022-02-19 12:30:00,23,Gil Vicente,Belenenses,2,0,2,"['68', '78']",[],1.49,3.5,5.8,2.07,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201,Portugal Liga NOS,2021/2022,2022-02-19 15:00:00,23,Paços de Ferreira,FC Vizela,2,1,3,"['42', '64']",['24'],2.33,2.97,2.75,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
202,Portugal Liga NOS,2021/2022,2022-02-19 17:30:00,23,Vitória Guimarães,FC Arouca,1,3,4,['26'],"['13', '35', '41']",1.73,3.5,4.8,1.98,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
203,Portugal Liga NOS,2021/2022,2022-02-20 12:30:00,23,CS Marítimo,Famalicão,0,1,1,[],['7'],2.48,3.15,2.85,2.18,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Portugal Liga NOS,2021/2022,2022-02-20 15:00:00,23,Sporting CP,GD Estoril Praia,3,0,3,"['40', '76', '81']",[],1.25,5.5,11.0,1.71,2.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205,Portugal Liga NOS,2021/2022,2022-02-20 17:00:00,23,Moreirense FC,Porto,0,1,1,[],['40'],9.0,4.8,1.32,1.71,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Portugal Liga NOS,2021/2022,2022-02-20 17:45:00,23,CD Tondela,Sporting Braga,0,1,1,[],['57'],5.0,3.8,1.63,1.75,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Portugal Liga NOS,2021/2022,2022-02-21 17:15:00,23,Santa Clara,Portimonense,1,1,2,['43'],['80'],2.19,3.28,3.48,2.22,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Portugal Liga NOS,2021/2022,2022-02-25 17:15:00,24,Belenenses,Paços de Ferreira,0,2,2,[],"['45+3', '62']",3.1,3.1,2.4,2.16,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Portugal Liga NOS,2021/2022,2022-02-26 12:30:00,24,Famalicão,CD Tondela,2,1,3,"['67', '71']",['90+2'],1.7,3.6,4.9,1.96,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
210,Portugal Liga NOS,2021/2022,2022-02-26 15:00:00,24,CS Marítimo,Sporting CP,1,1,2,['5'],['38'],7.0,4.6,1.39,1.93,2.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Portugal Liga NOS,2021/2022,2022-02-26 17:30:00,24,FC Arouca,Moreirense FC,1,1,2,['79'],['44'],2.23,3.35,3.0,2.3,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,Portugal Liga NOS,2021/2022,2022-02-27 12:30:00,24,FC Vizela,Portimonense,1,1,2,['36'],['17'],2.21,3.2,3.2,2.23,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213,Portugal Liga NOS,2021/2022,2022-02-27 15:00:00,24,Benfica,Vitória Guimarães,3,0,3,"['23', '37', '52']",[],1.31,5.4,7.6,1.6,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214,Portugal Liga NOS,2021/2022,2022-02-27 15:00:00,24,GD Estoril Praia,Boavista FC,2,3,5,"['6', '54']","['20', '50', '85']",2.35,3.2,3.0,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
215,Portugal Liga NOS,2021/2022,2022-02-27 17:30:00,24,Porto,Gil Vicente,1,1,2,['66'],['62'],1.3,5.2,8.2,1.67,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216,Portugal Liga NOS,2021/2022,2022-02-28 17:15:00,24,Sporting Braga,Santa Clara,0,0,0,[],[],1.53,4.0,6.0,1.85,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Portugal Liga NOS,2021/2022,2022-03-04 17:15:00,25,Gil Vicente,GD Estoril Praia,0,0,0,[],[],1.95,3.4,3.8,2.03,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Portugal Liga NOS,2021/2022,2022-03-05 12:30:00,25,Boavista FC,Sporting Braga,1,1,2,['53'],['37'],3.8,3.5,1.93,1.95,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
