Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
475,Brazil Serie D,2022,2022-07-31 16:00:00,0,América RN,Jacuipense,0,0,0,[],[],1.65,3.3,5.0,2.35,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Brazil Serie D,2022,2022-07-31 16:00:00,0,Amazonas,Juventude MA,2,1,3,"['13', '90+6']",['23'],1.44,3.8,6.0,1.85,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
477,Brazil Serie D,2022,2022-07-31 16:00:00,0,ASA,Afogados,2,0,2,"['62', '90+5']",[],1.83,3.25,3.8,2.25,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
478,Brazil Serie D,2022,2022-07-31 17:00:00,0,Moto Club MA,São Raimundo RR,1,1,2,['7'],['42'],1.53,3.6,5.5,2.0,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
479,Brazil Serie D,2022,2022-07-31 19:00:00,0,Rio Branco,Pacajus,0,0,0,[],[],2.1,3.2,3.1,2.2,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Brazil Serie D,2022,2022-08-01 20:00:00,0,Retrô,Santa Cruz,1,2,3,['28'],"['3', '39']",1.95,3.2,3.75,2.1,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
481,Brazil Serie D,2022,2022-08-06 15:00:00,0,Portuguesa RJ,Nova Venécia,2,1,3,"['18', '47']",['4'],2.17,2.55,3.75,2.61,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
482,Brazil Serie D,2022,2022-08-06 16:00:00,0,Bahia de Feira,São Bernardo,0,1,1,[],['18'],2.34,2.73,3.36,3.0,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,Brazil Serie D,2022,2022-08-07 15:00:00,0,Lagarto,Amazonas,1,1,2,['71'],['44'],1.8,3.2,4.33,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
484,Brazil Serie D,2022,2022-08-07 15:00:00,0,Noroeste,Caxias,1,1,2,['78'],['28'],2.25,2.7,3.4,2.6,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
485,Brazil Serie D,2022,2022-08-07 16:00:00,0,Paraná,Pouso Alegre,1,1,2,['4'],['79'],2.39,2.78,3.13,2.95,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
486,Brazil Serie D,2022,2022-08-07 16:00:00,0,Santa Cruz,Tocantinópolis,0,0,0,[],[],1.67,3.25,4.75,2.35,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brazil Serie D,2022,2022-08-07 16:00:00,0,América RN,Moto Club MA,2,1,3,"['35', '49']",['74'],1.67,3.3,4.75,2.15,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
488,Brazil Serie D,2022,2022-08-07 19:00:00,0,Rio Branco,ASA,0,0,0,[],[],2.3,2.9,3.0,2.4,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,Brazil Serie D,2022,2022-08-13 15:00:00,0,Caxias,Noroeste,0,0,0,[],[],1.73,3.2,4.5,2.5,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Brazil Serie D,2022,2022-08-13 16:00:00,0,São Bernardo,Bahia de Feira,1,1,2,['55'],['90+1'],2.0,2.9,3.9,2.84,2.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
491,Brazil Serie D,2022,2022-08-13 17:00:00,0,Pouso Alegre,Paraná,1,0,1,['41'],[],1.97,2.65,4.6,2.98,2.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492,Brazil Serie D,2022,2022-08-13 19:00:00,0,Moto Club MA,América RN,0,1,1,[],['30'],2.2,2.95,3.2,2.25,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,Brazil Serie D,2022,2022-08-14 15:00:00,0,Nova Venécia,Portuguesa RJ,2,2,4,"['31', '54']","['41', '58']",2.66,2.88,2.66,2.5,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
494,Brazil Serie D,2022,2022-08-14 16:00:00,0,Amazonas,Lagarto,2,1,3,"['21', '79']",['45+5'],1.68,3.48,4.82,1.82,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
495,Brazil Serie D,2022,2022-08-14 16:00:00,0,ASA,Rio Branco,0,0,0,[],[],1.94,3.24,3.74,2.15,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,Brazil Serie D,2022,2022-08-14 16:00:00,0,Tocantinópolis,Santa Cruz,1,0,1,['87'],[],2.4,3.06,2.89,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497,Brazil Serie D,2022,2022-08-20 15:00:00,0,Caxias,América RN,1,0,1,['20'],[],1.85,3.1,3.8,2.6,2.34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498,Brazil Serie D,2022,2022-08-20 15:00:00,0,Portuguesa RJ,Amazonas,1,1,2,['58'],['18'],1.95,2.9,3.8,2.35,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
499,Brazil Serie D,2022,2022-08-21 15:30:00,0,Tocantinópolis,São Bernardo,0,3,3,[],"['41', '50', '90+6']",3.0,2.88,2.38,2.5,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,Brazil Serie D,2022,2022-08-21 16:00:00,0,ASA,Pouso Alegre,0,2,2,[],"['47', '70']",2.7,2.55,2.55,2.89,2.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Brazil Serie D,2022,2022-08-27 16:00:00,0,São Bernardo,Tocantinópolis,2,0,2,"['21', '71']",[],1.7,3.6,4.5,2.0,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
502,Brazil Serie D,2022,2022-08-27 17:00:00,0,Pouso Alegre,ASA,1,0,1,['34'],[],1.73,3.2,5.0,2.7,2.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Brazil Serie D,2022,2022-08-28 16:00:00,0,Amazonas,Portuguesa RJ,3,2,5,"['7', '20', '39']","['69', '90+2']",2.14,2.75,3.15,2.25,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
504,Brazil Serie D,2022,2022-08-28 16:00:00,0,América RN,Caxias,3,1,4,"['66', '87', '90+3']",['59'],2.13,2.5,3.55,2.57,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
505,Brazil Serie D,2022,2022-09-03 17:00:00,0,Pouso Alegre,Amazonas,1,0,1,['27'],[],2.42,2.95,3.05,2.04,2.44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
506,Brazil Serie D,2022,2022-09-04 16:00:00,0,América RN,São Bernardo,2,0,2,"['54', '90+3']",[],2.15,2.75,3.4,2.84,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
507,Brazil Serie D,2022,2022-09-10 16:00:00,0,São Bernardo,América RN,0,1,1,[],['38'],1.57,3.3,6.0,2.4,2.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,Brazil Serie D,2022,2022-09-11 16:00:00,0,Amazonas,Pouso Alegre,0,1,1,[],['20'],2.12,2.8,3.84,2.39,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,Brazil Serie D,2022,2022-09-18 16:00:00,0,América RN,Pouso Alegre,2,0,2,"['10', '85']",[],2.1,3.0,3.75,2.64,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
510,Brazil Serie D,2022,2022-09-25 16:00:00,0,Pouso Alegre,América RN,1,0,1,['90+3'],[],1.83,3.1,4.0,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
