Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
108,Scotland League Two,2021/2022,2022-01-29 12:30:00,23,Annan Athletic,Stirling Albion,0,0,0,[],[],2.08,3.36,3.18,1.85,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Scotland League Two,2021/2022,2022-01-31 16:45:00,23,Forfar Athletic,Edinburgh City,2,3,5,"['53', '60']","['22', '28', '55']",1.5,3.95,5.2,1.78,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
110,Scotland League Two,2021/2022,2022-02-05 12:00:00,24,Kelty Hearts,Elgin City,4,0,4,"['8', '29', '52', '56']",[],1.37,3.86,5.85,1.61,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,Scotland League Two,2021/2022,2022-02-05 12:00:00,24,Forfar Athletic,Albion Rovers,2,0,2,"['7', '73']",[],1.6,3.75,5.0,1.7,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,Scotland League Two,2021/2022,2022-02-05 12:00:00,24,Annan Athletic,Stenhousemuir,0,2,2,[],"['31', '56']",1.92,3.22,3.03,1.69,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Scotland League Two,2021/2022,2022-02-05 12:00:00,24,Stranraer,Edinburgh City,0,2,2,[],"['2', '74']",1.94,3.22,2.99,1.74,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Scotland League Two,2021/2022,2022-02-11 16:45:00,25,Edinburgh City,Stirling Albion,1,0,1,['59'],[],2.05,3.3,3.0,1.67,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Scotland League Two,2021/2022,2022-02-12 12:00:00,25,Elgin City,Stranraer,1,2,3,['89'],"['11', '75']",1.95,3.6,3.5,1.8,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,Scotland League Two,2021/2022,2022-02-15 16:45:00,22,Elgin City,Annan Athletic,0,2,2,[],"['8', '41']",2.17,3.3,2.81,1.77,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Scotland League Two,2021/2022,2022-02-15 16:45:00,19,Edinburgh City,Albion Rovers,1,2,3,['75'],"['72', '84']",1.71,3.47,4.05,1.76,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118,Scotland League Two,2021/2022,2022-02-15 16:45:00,22,Stirling Albion,Forfar Athletic,1,1,2,['65'],['13'],2.58,3.15,2.42,1.79,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Scotland League Two,2021/2022,2022-02-19 12:00:00,26,Stranraer,Stenhousemuir,1,1,2,['11'],['68'],2.38,3.37,2.88,1.85,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Scotland League Two,2021/2022,2022-02-19 12:00:00,26,Forfar Athletic,Kelty Hearts,1,0,1,['73'],[],3.32,3.65,2.04,1.65,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Scotland League Two,2021/2022,2022-02-19 12:00:00,26,Cowdenbeath,Elgin City,2,0,2,"['2', '90+2']",[],3.16,3.27,2.26,1.9,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
122,Scotland League Two,2021/2022,2022-02-19 12:00:00,26,Annan Athletic,Edinburgh City,2,1,3,"['52', '76']",['90+4'],1.79,3.53,3.76,1.85,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Scotland League Two,2021/2022,2022-02-22 16:45:00,19,Kelty Hearts,Cowdenbeath,1,0,1,['82'],[],1.2,5.41,10.72,1.61,2.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Scotland League Two,2021/2022,2022-02-25 16:45:00,27,Edinburgh City,Cowdenbeath,1,0,1,['42'],[],1.7,3.6,4.0,1.79,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Scotland League Two,2021/2022,2022-02-26 12:00:00,27,Stranraer,Albion Rovers,0,0,0,[],[],1.92,3.68,3.8,1.77,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Scotland League Two,2021/2022,2022-02-26 12:00:00,27,Elgin City,Stirling Albion,3,1,4,"['10', '26', '82']",['54'],2.15,3.54,3.24,1.83,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127,Scotland League Two,2021/2022,2022-02-26 12:00:00,27,Stenhousemuir,Forfar Athletic,2,0,2,"['26', '50']",[],2.91,3.52,2.34,1.78,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,Scotland League Two,2021/2022,2022-02-26 12:00:00,27,Kelty Hearts,Annan Athletic,3,1,4,"['5', '16', '72']",['78'],1.51,4.5,5.85,1.61,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,Scotland League Two,2021/2022,2022-03-02 16:45:00,25,Albion Rovers,Annan Athletic,1,4,5,['77'],"['14', '58', '70', '82']",3.07,3.42,2.26,1.8,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,Scotland League Two,2021/2022,2022-03-02 16:45:00,22,Edinburgh City,Stenhousemuir,1,1,2,['38'],['45'],2.72,3.44,2.5,1.82,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,Scotland League Two,2021/2022,2022-03-05 12:00:00,28,Stirling Albion,Stenhousemuir,0,1,1,[],['67'],2.25,3.52,3.04,1.81,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Scotland League Two,2021/2022,2022-03-05 12:00:00,28,Cowdenbeath,Kelty Hearts,0,1,1,[],['37'],8.3,4.82,1.37,1.79,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Scotland League Two,2021/2022,2022-03-05 12:00:00,28,Annan Athletic,Stranraer,4,1,5,"['22', '44', '45', '89']",['1'],2.18,3.52,3.17,1.82,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,Scotland League Two,2021/2022,2022-03-05 12:00:00,28,Albion Rovers,Edinburgh City,0,1,1,[],['90+3'],2.42,3.48,2.8,1.84,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Scotland League Two,2021/2022,2022-03-05 12:00:00,28,Forfar Athletic,Elgin City,0,0,0,[],[],1.88,3.72,3.88,1.79,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Scotland League Two,2021/2022,2022-03-08 16:30:00,25,Stenhousemuir,Kelty Hearts,0,1,1,[],['90+2'],4.35,3.51,1.67,1.67,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Scotland League Two,2021/2022,2022-03-08 16:45:00,24,Stirling Albion,Cowdenbeath,2,1,3,"['11', '84']",['90+3'],1.78,3.35,3.95,1.87,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Scotland League Two,2021/2022,2022-03-12 12:00:00,29,Annan Athletic,Elgin City,2,1,3,"['46', '80']",['55'],2.26,3.54,3.0,1.77,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Scotland League Two,2021/2022,2022-03-12 12:00:00,29,Forfar Athletic,Stirling Albion,0,1,1,[],['32'],1.98,3.62,3.6,1.77,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Scotland League Two,2021/2022,2022-03-12 12:00:00,29,Kelty Hearts,Albion Rovers,3,1,4,"['1', '36', '84']",['59'],1.36,5.0,8.1,1.61,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141,Scotland League Two,2021/2022,2022-03-12 12:00:00,29,Stenhousemuir,Edinburgh City,0,0,0,[],[],2.03,3.56,3.5,1.77,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Scotland League Two,2021/2022,2022-03-12 12:00:00,29,Stranraer,Cowdenbeath,3,0,3,"['13', '17', '68']",[],1.95,3.54,3.8,1.89,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143,Scotland League Two,2021/2022,2022-03-15 16:45:00,25,Cowdenbeath,Forfar Athletic,1,2,3,['36'],"['13', '84']",4.25,3.4,1.7,1.85,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
144,Scotland League Two,2021/2022,2022-03-16 16:45:00,22,Albion Rovers,Kelty Hearts,0,0,0,[],[],6.1,4.3,1.5,1.74,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Scotland League Two,2021/2022,2022-03-18 16:45:00,30,Edinburgh City,Stranraer,1,2,3,['66'],"['12', '28']",2.4,3.1,2.65,1.91,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Scotland League Two,2021/2022,2022-03-19 12:00:00,30,Cowdenbeath,Stenhousemuir,1,1,2,['79'],['90+3'],3.51,3.26,2.0,2.0,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Scotland League Two,2021/2022,2022-03-19 12:00:00,30,Albion Rovers,Forfar Athletic,0,0,0,[],[],3.5,3.4,1.85,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Scotland League Two,2021/2022,2022-03-19 12:00:00,30,Stirling Albion,Annan Athletic,0,3,3,[],"['44', '72', '76']",2.34,3.19,2.75,1.85,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Scotland League Two,2021/2022,2022-03-19 12:00:00,30,Elgin City,Kelty Hearts,0,0,0,[],[],4.45,3.74,1.67,1.78,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Scotland League Two,2021/2022,2022-03-22 16:45:00,26,Stirling Albion,Albion Rovers,0,1,1,[],['89'],1.95,3.6,3.5,1.8,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Scotland League Two,2021/2022,2022-03-26 12:00:00,31,Stirling Albion,Stranraer,1,0,1,['65'],[],2.04,3.35,2.76,1.85,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Scotland League Two,2021/2022,2022-03-26 12:00:00,31,Forfar Athletic,Cowdenbeath,1,1,2,['77'],['45'],1.47,3.85,4.75,1.85,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153,Scotland League Two,2021/2022,2022-03-26 12:00:00,31,Kelty Hearts,Stenhousemuir,1,0,1,['84'],[],1.4,4.1,5.1,1.74,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Scotland League Two,2021/2022,2022-03-26 12:00:00,31,Annan Athletic,Albion Rovers,2,4,6,"['45+1', '68']","['23', '31', '85', '90']",1.76,3.55,3.35,1.69,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,Scotland League Two,2021/2022,2022-03-26 12:00:00,31,Elgin City,Edinburgh City,2,0,2,"['9', '17']",[],2.33,3.3,2.39,1.94,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Scotland League Two,2021/2022,2022-04-01 15:45:00,32,Edinburgh City,Kelty Hearts,1,1,2,['66'],['48'],4.6,3.75,1.6,1.7,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Scotland League Two,2021/2022,2022-04-02 11:00:00,32,Albion Rovers,Elgin City,0,0,0,[],[],2.1,3.4,3.4,2.0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Scotland League Two,2021/2022,2022-04-02 11:00:00,32,Cowdenbeath,Stirling Albion,0,0,0,[],[],2.7,3.1,2.45,1.95,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Scotland League Two,2021/2022,2022-04-02 11:00:00,32,Stenhousemuir,Annan Athletic,0,1,1,[],['26'],2.7,3.25,2.4,1.79,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Scotland League Two,2021/2022,2022-04-02 11:00:00,32,Stranraer,Forfar Athletic,0,2,2,[],"['83', '86']",2.6,3.2,2.5,1.9,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Scotland League Two,2021/2022,2022-04-09 11:00:00,33,Edinburgh City,Forfar Athletic,2,0,2,"['28', '69']",[],3.25,3.1,2.0,1.91,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,Scotland League Two,2021/2022,2022-04-09 11:00:00,33,Albion Rovers,Stranraer,0,5,5,[],"['3', '52', '84', '88', '90+2']",2.62,3.1,2.4,1.91,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163,Scotland League Two,2021/2022,2022-04-09 11:00:00,33,Annan Athletic,Cowdenbeath,2,3,5,"['32', '83']","['12', '38', '59']",1.67,3.4,4.4,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
164,Scotland League Two,2021/2022,2022-04-09 11:00:00,33,Elgin City,Stenhousemuir,0,2,2,[],"['15', '84']",2.62,3.1,2.45,1.95,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Scotland League Two,2021/2022,2022-04-09 11:00:00,33,Kelty Hearts,Stirling Albion,1,1,2,['8'],['2'],1.36,4.2,7.5,1.73,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Scotland League Two,2021/2022,2022-04-16 11:00:00,34,Stranraer,Kelty Hearts,0,3,3,[],"['62', '64', '81']",3.87,3.27,1.68,1.69,1.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Scotland League Two,2021/2022,2022-04-16 11:00:00,34,Stirling Albion,Elgin City,0,2,2,[],"['52', '78']",2.02,3.08,2.94,1.77,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Scotland League Two,2021/2022,2022-04-16 11:00:00,34,Forfar Athletic,Annan Athletic,5,1,6,"['12', '23', '26', '34', '37']",['79'],1.99,3.12,2.98,1.69,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,Scotland League Two,2021/2022,2022-04-16 11:00:00,34,Cowdenbeath,Edinburgh City,0,0,0,[],[],2.42,3.06,2.38,2.3,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Scotland League Two,2021/2022,2022-04-16 11:00:00,34,Stenhousemuir,Albion Rovers,4,1,5,"['1', '8', '20', '24']",['40'],1.85,3.17,3.3,1.75,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171,Scotland League Two,2021/2022,2022-04-22 15:45:00,35,Edinburgh City,Annan Athletic,2,1,3,"['13', '20']",['42'],3.0,3.2,2.2,1.92,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
172,Scotland League Two,2021/2022,2022-04-23 11:00:00,35,Albion Rovers,Stirling Albion,1,1,2,['60'],['33'],2.5,3.3,2.65,1.95,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Scotland League Two,2021/2022,2022-04-23 11:00:00,35,Elgin City,Cowdenbeath,1,4,5,['75'],"['56', '64', '81', '84']",1.8,3.3,4.1,1.98,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174,Scotland League Two,2021/2022,2022-04-23 11:00:00,35,Kelty Hearts,Forfar Athletic,1,1,2,['31'],['47'],1.62,3.65,4.75,1.68,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175,Scotland League Two,2021/2022,2022-04-23 11:00:00,35,Stenhousemuir,Stranraer,1,3,4,['72'],"['24', '27', '67']",2.38,3.25,2.65,1.88,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176,Scotland League Two,2021/2022,2022-04-30 11:00:00,36,Stirling Albion,Edinburgh City,5,0,5,"['14', '17', '19', '28', '67']",[],2.51,3.34,2.77,2.03,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,Scotland League Two,2021/2022,2022-04-30 11:00:00,36,Annan Athletic,Kelty Hearts,1,2,3,['22'],"['30', '45+1']",3.58,3.76,1.96,1.64,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178,Scotland League Two,2021/2022,2022-04-30 11:00:00,36,Cowdenbeath,Albion Rovers,0,1,1,[],['46'],2.77,3.36,2.5,2.0,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Scotland League Two,2021/2022,2022-04-30 11:00:00,36,Forfar Athletic,Stenhousemuir,0,0,0,[],[],2.08,3.54,3.42,1.77,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Scotland League Two,2021/2022,2022-04-30 11:00:00,36,Stranraer,Elgin City,2,0,2,"['64', '86']",[],2.11,3.54,3.34,1.72,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
